epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
60 23 sparked -0.015247 -0.021081 -0.005834 0.001690 0.004289 0.002599 0.000111 0.000431 0.000320 - + +
60 24 art 0.052650 0.071962 0.019312 0.020147 0.049978 0.029831 0.001321 0.005023 0.003702 + + +
60 25 science. 0.053408 0.070303 0.016895 0.020730 0.047700 0.026969 0.001359 0.004794 0.003435 + + +
60 26 Wars 0.033105 0.045814 0.012708 0.007965 0.020256 0.012291 0.000522 0.002036 0.001514 + + +
60 27 shaped -0.048710 -0.064678 -0.015969 0.017244 0.040372 0.023129 0.001130 0.004058 0.002927 - + +
60 28 nations—World 0.013842 0.019043 0.005201 0.001392 0.003500 0.002107 0.000091 0.000352 0.000260 + + +
60 29 War 0.001038 0.001393 0.000356 0.000008 0.000019 0.000011 0.000001 0.000002 0.000001 + + +
60 30 II 0.020304 0.026985 0.006681 0.002996 0.007027 0.004031 0.000196 0.000706 0.000510 + + +
60 31 involved 0.040222 0.055413 0.015191 0.011757 0.029634 0.017877 0.000771 0.002978 0.002208 + + +
60 32 tanks, 0.014949 0.019986 0.005036 0.001624 0.003855 0.002231 0.000106 0.000387 0.000281 + + +
60 33 planes, -0.034999 -0.046928 -0.011928 0.008903 0.021254 0.012351 0.000584 0.002136 0.001553 - + +
60 34 millions 0.041843 0.055982 0.014139 0.012724 0.030246 0.017521 0.000834 0.003040 0.002206 + + +
60 35 dead. 0.022053 0.030288 0.008235 0.003535 0.008853 0.005319 0.000232 0.000890 0.000658 + + +
60 36 Revolutions, -0.003582 -0.004933 -0.001351 0.000093 0.000235 0.000142 0.000006 0.000024 0.000017 - + +
60 37 like 0.772442 0.786569 0.014127 4.336391 5.970937 1.634546 0.284289 0.600128 0.315839 + + +
60 38 America’s, -0.034950 -0.047286 -0.012335 0.008878 0.021579 0.012701 0.000582 0.002169 0.001587 - + +
60 39 birthed 0.003917 0.005357 0.001441 0.000111 0.000277 0.000165 0.000007 0.000028 0.000021 + + +
60 40 democracies. 0.006403 0.008480 0.002078 0.000298 0.000694 0.000396 0.000020 0.000070 0.000050 + + +
60 41 Leaders 0.030561 0.042209 0.011648 0.006788 0.017194 0.010406 0.000445 0.001728 0.001283 + + +
60 42 Caesar -0.042529 -0.058767 -0.016238 0.013145 0.033330 0.020185 0.000862 0.003350 0.002488 - + +
60 43 or -0.008999 -0.012217 -0.003218 0.000589 0.001440 0.000852 0.000039 0.000145 0.000106 - + +
60 44 Lincoln 0.023026 0.031074 0.008047 0.003853 0.009319 0.005465 0.000253 0.000937 0.000684 + + +
60 45 left 0.027099 0.036834 0.009736 0.005337 0.013094 0.007757 0.000350 0.001316 0.000966 + + +
60 46 marks. 0.020610 0.027798 0.007188 0.003087 0.007458 0.004370 0.000202 0.000750 0.000547 + + +
60 47 Trade 0.033478 0.044461 0.010982 0.008146 0.019078 0.010932 0.000534 0.001917 0.001383 + + +
60 48 connected 0.051342 0.069542 0.018199 0.019158 0.046672 0.027514 0.001256 0.004691 0.003435 + + +
60 49 continents, 0.053048 0.071255 0.018207 0.020452 0.049001 0.028549 0.001341 0.004925 0.003584 + + +
60 50 spreading -0.044171 -0.060983 -0.016812 0.014180 0.035891 0.021711 0.000930 0.003607 0.002678 - + +
60 51 goods -0.050922 -0.068940 -0.018018 0.018845 0.045868 0.027023 0.001235 0.004610 0.003375 - + +
60 52 ideas. -0.031093 -0.041749 -0.010656 0.007026 0.016821 0.009795 0.000461 0.001691 0.001230 - + +
60 53 teaches -0.032836 -0.044791 -0.011955 0.007836 0.019362 0.011526 0.000514 0.001946 0.001432 - + +
60 54 patterns, -0.052876 -0.070266 -0.017390 0.020320 0.047649 0.027330 0.001332 0.004789 0.003457 - + +
60 55 power -0.005534 -0.007519 -0.001985 0.000223 0.000546 0.000323 0.000015 0.000055 0.000040 - + +
60 56 shifting -0.031518 -0.042733 -0.011215 0.007220 0.017623 0.010404 0.000473 0.001771 0.001298 - + +
60 57 with -0.044278 -0.060159 -0.015881 0.014249 0.034928 0.020679 0.000934 0.003511 0.002576 - + +
60 58 technology. -0.004858 -0.006644 -0.001787 0.000172 0.000426 0.000255 0.000011 0.000043 0.000032 - + +
60 59 end_token -0.000170 -0.000142 0.000028 0.000000 0.000000 -0.000000 0.000000 0.000000 0.000000 + - +
65 1 History 0.095787 0.086760 -0.009026 0.088548 0.092261 0.003713 0.008900 0.009861 0.000961 - + +
65 2 traces -0.029720 -0.038147 -0.008426 0.008525 0.017836 0.009311 0.000857 0.001906 0.001049 - + +
65 3 human 0.068408 0.081631 0.013224 0.045162 0.081675 0.036513 0.004539 0.008730 0.004190 + + +
65 4 events 0.006753 0.008518 0.001766 0.000440 0.000889 0.000449 0.000044 0.000095 0.000051 + + +
65 5 across -0.005008 -0.006160 -0.001153 0.000242 0.000465 0.000223 0.000024 0.000050 0.000025 - + +
65 6 time. 0.020913 0.025146 0.004233 0.004221 0.007750 0.003530 0.000424 0.000828 0.000404 + + +
65 7 Ancient -0.067765 -0.083482 -0.015717 0.044318 0.085421 0.041103 0.004454 0.009130 0.004676 - + +
65 8 civilizations -0.033243 -0.040448 -0.007205 0.010665 0.020053 0.009388 0.001072 0.002143 0.001071 - + +
65 9 built -0.024573 -0.031400 -0.006827 0.005828 0.012085 0.006257 0.000586 0.001292 0.000706 - + +
65 10 pyramids 0.076643 0.093890 0.017248 0.056690 0.108048 0.051358 0.005698 0.011548 0.005850 + + +
65 11 and -0.751340 -0.712697 0.038643 5.448055 6.225660 0.777605 0.547574 0.665403 0.117829 + + +
65 12 wrote -0.027970 -0.034626 -0.006656 0.007550 0.014696 0.007145 0.000759 0.001571 0.000812 - + +
65 13 laws. -0.031445 -0.038269 -0.006824 0.009543 0.017950 0.008407 0.000959 0.001918 0.000959 - + +
65 14 The 0.014801 0.018132 0.003331 0.002114 0.004030 0.001915 0.000212 0.000431 0.000218 + + +
65 15 Middle 0.043396 0.054340 0.010944 0.018175 0.036192 0.018017 0.001827 0.003868 0.002042 + + +
65 16 Ages 0.048941 0.062680 0.013738 0.023116 0.048153 0.025037 0.002323 0.005147 0.002823 + + +
65 17 saw -0.001355 -0.001654 -0.000299 0.000018 0.000034 0.000016 0.000002 0.000004 0.000002 - + +
65 18 knights -0.023866 -0.028646 -0.004780 0.005497 0.010058 0.004561 0.000552 0.001075 0.000522 - + +
65 19 castles, -0.033909 -0.041363 -0.007454 0.011097 0.020970 0.009873 0.001115 0.002241 0.001126 - + +
65 20 while 0.004080 0.005125 0.001045 0.000161 0.000322 0.000161 0.000016 0.000034 0.000018 + + +
65 21 the -0.057101 -0.072328 -0.015227 0.031467 0.064119 0.032652 0.003163 0.006853 0.003690 - + +
65 22 Renaissance -0.052638 -0.066966 -0.014328 0.026741 0.054964 0.028224 0.002688 0.005875 0.003187 - + +
65 23 sparked -0.021081 -0.027183 -0.006103 0.004289 0.009057 0.004768 0.000431 0.000968 0.000537 - + +
65 24 art 0.071962 0.090972 0.019010 0.049978 0.101436 0.051459 0.005023 0.010842 0.005818 + + +
65 25 science. 0.070303 0.083576 0.013273 0.047700 0.085612 0.037913 0.004794 0.009150 0.004356 + + +
65 26 Wars 0.045814 0.059176 0.013362 0.020256 0.042920 0.022664 0.002036 0.004587 0.002551 + + +
65 27 shaped -0.064678 -0.078034 -0.013356 0.040372 0.074635 0.034263 0.004058 0.007977 0.003919 - + +
65 28 nations—World 0.019043 0.024340 0.005297 0.003500 0.007262 0.003762 0.000352 0.000776 0.000424 + + +
65 29 War 0.001393 0.001712 0.000319 0.000019 0.000036 0.000017 0.000002 0.000004 0.000002 + + +
65 30 II 0.026985 0.032552 0.005567 0.007027 0.012988 0.005960 0.000706 0.001388 0.000682 + + +
65 31 involved 0.055413 0.071052 0.015639 0.029634 0.061877 0.032243 0.002978 0.006613 0.003635 + + +
65 32 tanks, 0.019986 0.024388 0.004402 0.003855 0.007290 0.003435 0.000387 0.000779 0.000392 + + +
65 33 planes, -0.046928 -0.057514 -0.010586 0.021254 0.040544 0.019290 0.002136 0.004333 0.002197 - + +
65 34 millions 0.055982 0.068318 0.012336 0.030246 0.057206 0.026960 0.003040 0.006114 0.003074 + + +
65 35 dead. 0.030288 0.038624 0.008336 0.008853 0.018284 0.009431 0.000890 0.001954 0.001064 + + +
65 36 Revolutions, -0.004933 -0.006318 -0.001385 0.000235 0.000489 0.000254 0.000024 0.000052 0.000029 - + +
65 37 like 0.786569 0.743789 -0.042780 5.970937 6.780714 0.809776 0.600128 0.724728 0.124599 - + +
65 38 America’s, -0.047286 -0.058813 -0.011527 0.021579 0.042396 0.020817 0.002169 0.004531 0.002362 - + +
65 39 birthed 0.005357 0.006779 0.001422 0.000277 0.000563 0.000286 0.000028 0.000060 0.000032 + + +
65 40 democracies. 0.008480 0.010178 0.001697 0.000694 0.001270 0.000576 0.000070 0.000136 0.000066 + + +
65 41 Leaders 0.042209 0.054332 0.012124 0.017194 0.036182 0.018988 0.001728 0.003867 0.002139 + + +
65 42 Caesar -0.058767 -0.075632 -0.016865 0.033330 0.070111 0.036781 0.003350 0.007493 0.004144 - + +
65 43 or -0.012217 -0.015281 -0.003064 0.001440 0.002862 0.001422 0.000145 0.000306 0.000161 - + +
65 44 Lincoln 0.031074 0.038464 0.007390 0.009319 0.018134 0.008815 0.000937 0.001938 0.001002 + + +
65 45 left 0.036834 0.046143 0.009308 0.013094 0.026097 0.013002 0.001316 0.002789 0.001473 + + +
65 46 marks. 0.027798 0.034407 0.006609 0.007458 0.014510 0.007052 0.000750 0.001551 0.000801 + + +
65 47 Trade 0.044461 0.053574 0.009113 0.019078 0.035179 0.016101 0.001917 0.003760 0.001842 + + +
65 48 connected 0.069542 0.086639 0.017098 0.046672 0.092004 0.045332 0.004691 0.009833 0.005143 + + +
65 49 continents, 0.071255 0.087465 0.016210 0.049001 0.093766 0.044765 0.004925 0.010022 0.005097 + + +
65 50 spreading -0.060983 -0.078398 -0.017415 0.035891 0.075333 0.039443 0.003607 0.008052 0.004444 - + +
65 51 goods -0.068940 -0.085846 -0.016905 0.045868 0.090326 0.044457 0.004610 0.009654 0.005044 - + +
65 52 ideas. -0.041749 -0.051253 -0.009505 0.016821 0.032197 0.015376 0.001691 0.003441 0.001751 - + +
65 53 teaches -0.044791 -0.056496 -0.011705 0.019362 0.039121 0.019759 0.001946 0.004181 0.002235 - + +
65 54 patterns, -0.070266 -0.084834 -0.014568 0.047649 0.088209 0.040560 0.004789 0.009428 0.004639 - + +
65 55 power -0.007519 -0.009405 -0.001887 0.000546 0.001084 0.000539 0.000055 0.000116 0.000061 - + +
65 56 shifting -0.042733 -0.053310 -0.010578 0.017623 0.034834 0.017210 0.001771 0.003723 0.001952 - + +
65 57 with -0.060159 -0.075308 -0.015149 0.034928 0.069512 0.034584 0.003511 0.007429 0.003919 - + +
65 58 technology. -0.006644 -0.008416 -0.001771 0.000426 0.000868 0.000442 0.000043 0.000093 0.000050 - + +
65 59 end_token -0.000142 -0.000109 0.000033 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
70 1 History 0.086760 0.076265 -0.010496 0.092261 0.083566 -0.008695 0.009861 0.008820 -0.001040 - - -
70 2 traces -0.038147 -0.046657 -0.008511 0.017836 0.031277 0.013441 0.001906 0.003301 0.001395 - + +
70 3 human 0.081631 0.089481 0.007850 0.081675 0.115040 0.033365 0.008730 0.012142 0.003413 + + +
70 4 events 0.008518 0.010147 0.001629 0.000889 0.001479 0.000590 0.000095 0.000156 0.000061 + + +
70 5 across -0.006160 -0.007061 -0.000900 0.000465 0.000716 0.000251 0.000050 0.000076 0.000026 - + +
70 6 time. 0.025146 0.027857 0.002711 0.007750 0.011150 0.003399 0.000828 0.001177 0.000348 + + +
70 7 Ancient -0.083482 -0.095774 -0.012292 0.085421 0.131791 0.046370 0.009130 0.013911 0.004781 - + +
70 8 civilizations -0.040448 -0.045634 -0.005186 0.020053 0.029920 0.009868 0.002143 0.003158 0.001015 - + +
70 9 built -0.031400 -0.038113 -0.006713 0.012085 0.020871 0.008786 0.001292 0.002203 0.000911 - + +
70 10 pyramids 0.093890 0.107000 0.013110 0.108048 0.164496 0.056448 0.011548 0.017363 0.005814 + + +
70 11 and -0.712697 -0.667370 0.045327 6.225660 6.399108 0.173448 0.665403 0.675425 0.010022 + + +
70 12 wrote -0.034626 -0.040058 -0.005432 0.014696 0.023055 0.008360 0.001571 0.002433 0.000863 - + +
70 13 laws. -0.038269 -0.043177 -0.004908 0.017950 0.026785 0.008835 0.001918 0.002827 0.000909 - + +
70 14 The 0.018132 0.020675 0.002543 0.004030 0.006141 0.002112 0.000431 0.000648 0.000218 + + +
70 15 Middle 0.054340 0.063933 0.009593 0.036192 0.058727 0.022535 0.003868 0.006199 0.002330 + + +
70 16 Ages 0.062680 0.076496 0.013817 0.048153 0.084075 0.035921 0.005147 0.008874 0.003727 + + +
70 17 saw -0.001654 -0.001875 -0.000221 0.000034 0.000050 0.000017 0.000004 0.000005 0.000002 - + +
70 18 knights -0.028646 -0.031634 -0.002988 0.010058 0.014378 0.004320 0.001075 0.001518 0.000443 - + +
70 19 castles, -0.041363 -0.046786 -0.005424 0.020970 0.031450 0.010480 0.002241 0.003320 0.001078 - + +
70 20 while 0.005125 0.006061 0.000935 0.000322 0.000528 0.000206 0.000034 0.000056 0.000021 + + +
70 21 the -0.072328 -0.086719 -0.014391 0.064119 0.108047 0.043928 0.006853 0.011404 0.004551 - + +
70 22 Renaissance -0.066966 -0.080748 -0.013782 0.054964 0.093681 0.038717 0.005875 0.009888 0.004013 - + +
70 23 sparked -0.027183 -0.033518 -0.006335 0.009057 0.016142 0.007085 0.000968 0.001704 0.000736 - + +
70 24 art 0.090972 0.108675 0.017703 0.101436 0.169687 0.068250 0.010842 0.017910 0.007069 + + +
70 25 science. 0.083576 0.091116 0.007540 0.085612 0.119282 0.033670 0.009150 0.012590 0.003440 + + +
70 26 Wars 0.059176 0.073174 0.013998 0.042920 0.076930 0.034010 0.004587 0.008120 0.003533 + + +
70 27 shaped -0.078034 -0.086988 -0.008954 0.074635 0.108720 0.034084 0.007977 0.011475 0.003498 - + +
70 28 nations—World 0.024340 0.029584 0.005244 0.007262 0.012575 0.005313 0.000776 0.001327 0.000551 + + +
70 29 War 0.001712 0.001962 0.000250 0.000036 0.000055 0.000019 0.000004 0.000006 0.000002 + + +
70 30 II 0.032552 0.036207 0.003655 0.012988 0.018835 0.005847 0.001388 0.001988 0.000600 + + +
70 31 involved 0.071052 0.086870 0.015818 0.061877 0.108423 0.046546 0.006613 0.011444 0.004831 + + +
70 32 tanks, 0.024388 0.027651 0.003263 0.007290 0.010985 0.003695 0.000779 0.001160 0.000380 + + +
70 33 planes, -0.057514 -0.065597 -0.008083 0.040544 0.061823 0.021280 0.004333 0.006525 0.002192 - + +
70 34 millions 0.068318 0.077365 0.009047 0.057206 0.085995 0.028789 0.006114 0.009077 0.002963 + + +
70 35 dead. 0.038624 0.046803 0.008179 0.018284 0.031472 0.013188 0.001954 0.003322 0.001368 + + +
70 36 Revolutions, -0.006318 -0.007705 -0.001387 0.000489 0.000853 0.000364 0.000052 0.000090 0.000038 - + +
70 37 like 0.743789 0.684028 -0.059761 6.780714 6.722546 -0.058167 0.724728 0.709564 -0.015164 - - -
70 38 America’s, -0.058813 -0.068583 -0.009770 0.042396 0.067581 0.025185 0.004531 0.007133 0.002602 - + +
70 39 birthed 0.006779 0.008109 0.001330 0.000563 0.000945 0.000381 0.000060 0.000100 0.000040 + + +
70 40 democracies. 0.010178 0.011241 0.001063 0.001270 0.001815 0.000546 0.000136 0.000192 0.000056 + + +
70 41 Leaders 0.054332 0.066818 0.012486 0.036182 0.064146 0.027964 0.003867 0.006771 0.002903 + + +
70 42 Caesar -0.075632 -0.092864 -0.017232 0.070111 0.123903 0.053792 0.007493 0.013078 0.005584 - + +
70 43 or -0.015281 -0.017971 -0.002690 0.002862 0.004640 0.001778 0.000306 0.000490 0.000184 - + +
70 44 Lincoln 0.038464 0.044499 0.006035 0.018134 0.028450 0.010316 0.001938 0.003003 0.001065 + + +
70 45 left 0.046143 0.054359 0.008216 0.026097 0.042455 0.016358 0.002789 0.004481 0.001692 + + +
70 46 marks. 0.034407 0.039837 0.005430 0.014510 0.022801 0.008291 0.001551 0.002407 0.000856 + + +
70 47 Trade 0.053574 0.059498 0.005924 0.035179 0.050862 0.015683 0.003760 0.005368 0.001609 + + +
70 48 connected 0.086639 0.101262 0.014622 0.092004 0.147325 0.055321 0.009833 0.015550 0.005717 + + +
70 49 continents, 0.087465 0.099819 0.012353 0.093766 0.143156 0.049390 0.010022 0.015110 0.005088 + + +
70 50 spreading -0.078398 -0.096141 -0.017742 0.075333 0.132801 0.057467 0.008052 0.014017 0.005965 - + +
70 51 goods -0.085846 -0.100279 -0.014433 0.090326 0.144479 0.054153 0.009654 0.015250 0.005596 - + +
70 52 ideas. -0.051253 -0.058565 -0.007311 0.032197 0.049278 0.017081 0.003441 0.005201 0.001760 - + +
70 53 teaches -0.056496 -0.067342 -0.010846 0.039121 0.065157 0.026036 0.004181 0.006877 0.002696 - + +
70 54 patterns, -0.084834 -0.094594 -0.009760 0.088209 0.128561 0.040352 0.009428 0.013570 0.004142 - + +
70 55 power -0.009405 -0.011047 -0.001642 0.001084 0.001753 0.000669 0.000116 0.000185 0.000069 - + +
70 56 shifting -0.053310 -0.062404 -0.009093 0.034834 0.055951 0.021117 0.003723 0.005906 0.002183 - + +
70 57 with -0.075308 -0.088620 -0.013312 0.069512 0.112837 0.043325 0.007429 0.011910 0.004480 - + +
70 58 technology. -0.008416 -0.010092 -0.001676 0.000868 0.001463 0.000595 0.000093 0.000154 0.000062 - + +
70 59 end_token -0.000109 -0.000078 0.000031 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
75 1 History 0.076265 0.067521 -0.008744 0.083566 0.071799 -0.011767 0.008820 0.007392 -0.001428 - - -
75 2 traces -0.046657 -0.055414 -0.008757 0.031277 0.048359 0.017083 0.003301 0.004979 0.001678 - + +
75 3 human 0.089481 0.091926 0.002445 0.115040 0.133082 0.018042 0.012142 0.013701 0.001559 + + +
75 4 events 0.010147 0.011616 0.001470 0.001479 0.002125 0.000646 0.000156 0.000219 0.000063 + + +
75 5 across -0.007061 -0.007672 -0.000611 0.000716 0.000927 0.000211 0.000076 0.000095 0.000020 - + +
75 6 time. 0.027857 0.028978 0.001120 0.011150 0.013224 0.002075 0.001177 0.001361 0.000185 + + +
75 7 Ancient -0.095774 -0.104076 -0.008301 0.131791 0.170586 0.038795 0.013911 0.017563 0.003652 - + +
75 8 civilizations -0.045634 -0.048606 -0.002971 0.029920 0.037206 0.007286 0.003158 0.003831 0.000672 - + +
75 9 built -0.038113 -0.044748 -0.006635 0.020871 0.031535 0.010664 0.002203 0.003247 0.001044 - + +
75 10 pyramids 0.107000 0.115449 0.008449 0.164496 0.209907 0.045411 0.017363 0.021611 0.004248 + + +
75 11 and -0.667370 -0.630870 0.036500 6.399108 6.267940 -0.131169 0.675425 0.645315 -0.030110 + - -
75 12 wrote -0.040058 -0.044053 -0.003995 0.023055 0.030563 0.007508 0.002433 0.003147 0.000713 - + +
75 13 laws. -0.043177 -0.045981 -0.002804 0.026785 0.033297 0.006512 0.002827 0.003428 0.000601 - + +
75 14 The 0.020675 0.022333 0.001658 0.006141 0.007855 0.001713 0.000648 0.000809 0.000160 + + +
75 15 Middle 0.063933 0.071892 0.007959 0.058727 0.081396 0.022669 0.006199 0.008380 0.002182 + + +
75 16 Ages 0.076496 0.090674 0.014177 0.084075 0.129481 0.045406 0.008874 0.013331 0.004457 + + +
75 17 saw -0.001875 -0.002008 -0.000134 0.000050 0.000064 0.000013 0.000005 0.000007 0.000001 - + +
75 18 knights -0.031634 -0.032763 -0.001130 0.014378 0.016905 0.002528 0.001518 0.001740 0.000223 - + +
75 19 castles, -0.046786 -0.049948 -0.003161 0.031450 0.039289 0.007839 0.003320 0.004045 0.000725 - + +
75 20 while 0.006061 0.006862 0.000802 0.000528 0.000742 0.000214 0.000056 0.000076 0.000021 + + +
75 21 the -0.086719 -0.100195 -0.013476 0.108047 0.158102 0.050055 0.011404 0.016277 0.004873 - + +
75 22 Renaissance -0.080748 -0.093955 -0.013206 0.093681 0.139021 0.045340 0.009888 0.014313 0.004425 - + +
75 23 sparked -0.033518 -0.040303 -0.006784 0.016142 0.025581 0.009439 0.001704 0.002634 0.000930 - + +
75 24 art 0.108675 0.124860 0.016184 0.169687 0.245521 0.075834 0.017910 0.025278 0.007367 + + +
75 25 science. 0.091116 0.093004 0.001888 0.119282 0.136221 0.016939 0.012590 0.014025 0.001434 + + +
75 26 Wars 0.073174 0.088358 0.015184 0.076930 0.122952 0.046021 0.008120 0.012658 0.004538 + + +
75 27 shaped -0.086988 -0.091297 -0.004309 0.108720 0.131268 0.022548 0.011475 0.013515 0.002039 - + +
75 28 nations—World 0.029584 0.034832 0.005248 0.012575 0.019107 0.006532 0.001327 0.001967 0.000640 + + +
75 29 War 0.001962 0.002132 0.000171 0.000055 0.000072 0.000016 0.000006 0.000007 0.000002 + + +
75 30 II 0.036207 0.037829 0.001623 0.018835 0.022538 0.003703 0.001988 0.002320 0.000332 + + +
75 31 involved 0.086870 0.103226 0.016357 0.108423 0.167813 0.059390 0.011444 0.017277 0.005833 + + +
75 32 tanks, 0.027651 0.029656 0.002004 0.010985 0.013850 0.002865 0.001160 0.001426 0.000266 + + +
75 33 planes, -0.065597 -0.070860 -0.005263 0.061823 0.079076 0.017253 0.006525 0.008141 0.001616 - + +
75 34 millions 0.077365 0.082749 0.005385 0.085995 0.107838 0.021844 0.009077 0.011102 0.002026 + + +
75 35 dead. 0.046803 0.054898 0.008096 0.031472 0.047463 0.015991 0.003322 0.004887 0.001565 + + +
75 36 Revolutions, -0.007705 -0.009119 -0.001414 0.000853 0.001310 0.000457 0.000090 0.000135 0.000045 - + +
75 37 like 0.684028 0.632949 -0.051079 6.722546 6.309309 -0.413237 0.709564 0.649574 -0.059990 - - -
75 38 America’s, -0.068583 -0.076291 -0.007708 0.067581 0.091663 0.024083 0.007133 0.009437 0.002304 - + +
75 39 birthed 0.008109 0.009331 0.001222 0.000945 0.001371 0.000426 0.000100 0.000141 0.000041 + + +
75 40 democracies. 0.011241 0.011648 0.000407 0.001815 0.002137 0.000321 0.000192 0.000220 0.000028 + + +
75 41 Leaders 0.066818 0.080050 0.013232 0.064146 0.100917 0.036771 0.006771 0.010390 0.003619 + + +
75 42 Caesar -0.092864 -0.110870 -0.018006 0.123903 0.193586 0.069683 0.013078 0.019931 0.006853 - + +
75 43 or -0.017971 -0.020220 -0.002249 0.004640 0.006439 0.001798 0.000490 0.000663 0.000173 - + +
75 44 Lincoln 0.044499 0.048947 0.004448 0.028450 0.037730 0.009281 0.003003 0.003885 0.000882 + + +
75 45 left 0.054359 0.061269 0.006910 0.042455 0.059119 0.016664 0.004481 0.006087 0.001606 + + +
75 46 marks. 0.039837 0.043903 0.004066 0.022801 0.030355 0.007553 0.002407 0.003125 0.000718 + + +
75 47 Trade 0.059498 0.062053 0.002555 0.050862 0.060641 0.009779 0.005368 0.006243 0.000875 + + +
75 48 connected 0.101262 0.112959 0.011698 0.147325 0.200951 0.053626 0.015550 0.020689 0.005139 + + +
75 49 continents, 0.099819 0.107749 0.007930 0.143156 0.182840 0.039684 0.015110 0.018824 0.003714 + + +
