epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
55 48 slopes 0.014935 0.013357 -0.001578 -0.003674 -0.002936 0.000738 0.008485 0.007627 -0.000857 - + -
55 49 integrals -0.006624 -0.005924 0.000701 -0.000723 -0.000577 0.000145 0.001669 0.001500 -0.000169 + + -
55 50 areas -0.017585 -0.015725 0.001860 -0.005094 -0.004069 0.001025 0.011763 0.010572 -0.001191 + + -
55 51 under -0.017082 -0.015274 0.001808 -0.004807 -0.003839 0.000968 0.011100 0.009974 -0.001126 + + -
55 52 curves. -0.006724 -0.006013 0.000711 -0.000745 -0.000595 0.000150 0.001720 0.001546 -0.000174 + + -
55 53 Statistics 0.007129 0.006375 -0.000755 -0.000837 -0.000669 0.000169 0.001933 0.001737 -0.000196 - + -
55 54 analyzes -0.015836 -0.014161 0.001675 -0.004131 -0.003300 0.000831 0.009539 0.008573 -0.000966 + + -
55 55 data, 0.005856 0.005237 -0.000620 -0.000565 -0.000451 0.000114 0.001305 0.001172 -0.000132 - + -
55 56 calculating 0.014791 0.013227 -0.001564 -0.003604 -0.002879 0.000725 0.008322 0.007480 -0.000843 - + -
55 57 means, 0.014587 0.013044 -0.001544 -0.003505 -0.002800 0.000706 0.008095 0.007274 -0.000821 - + -
55 58 medians, 0.011801 0.010553 -0.001247 -0.002294 -0.001833 0.000461 0.005297 0.004762 -0.000536 - + -
55 59 probabilities. 0.011199 0.010016 -0.001184 -0.002066 -0.001651 0.000415 0.004771 0.004289 -0.000483 - + -
55 60 Arithmetic 0.012975 0.011603 -0.001372 -0.002773 -0.002215 0.000558 0.006404 0.005756 -0.000648 - + -
55 61 underpins -0.010746 -0.009608 0.001138 -0.001902 -0.001519 0.000383 0.004392 0.003947 -0.000446 + + -
55 62 it 0.006377 0.005703 -0.000674 -0.000670 -0.000535 0.000135 0.001547 0.001391 -0.000157 - + -
55 63 all -0.004019 -0.003594 0.000425 -0.000266 -0.000213 0.000054 0.000615 0.000552 -0.000062 + + -
55 64 basic 0.008202 0.007334 -0.000868 -0.001108 -0.000885 0.000223 0.002559 0.002299 -0.000259 - + -
55 65 operations. -0.013540 -0.012107 0.001433 -0.003020 -0.002412 0.000608 0.006974 0.006267 -0.000707 + + -
55 66 Mathematical -0.007927 -0.007089 0.000838 -0.001035 -0.000827 0.000208 0.002390 0.002149 -0.000242 + + -
55 67 proofs 0.011808 0.010560 -0.001248 -0.002297 -0.001835 0.000462 0.005304 0.004767 -0.000537 - + -
55 68 ensure -0.006016 -0.005380 0.000636 -0.000596 -0.000476 0.000120 0.001377 0.001237 -0.000139 + + -
55 69 rigor, 0.005394 0.004823 -0.000571 -0.000479 -0.000383 0.000096 0.001107 0.000995 -0.000112 - + -
55 70 proving -0.005775 -0.005164 0.000611 -0.000549 -0.000439 0.000111 0.001269 0.001140 -0.000129 + + -
55 71 equals -0.014895 -0.013320 0.001576 -0.003655 -0.002919 0.000735 0.008440 0.007585 -0.000855 + + -
55 72 4. -0.004800 -0.004293 0.000508 -0.000380 -0.000303 0.000076 0.000877 0.000788 -0.000089 + + -
55 73 These 0.005071 0.004535 -0.000536 -0.000424 -0.000338 0.000085 0.000978 0.000879 -0.000099 - + -
55 74 concepts -0.015318 -0.013697 0.001621 -0.003865 -0.003087 0.000778 0.008925 0.008020 -0.000905 + + -
55 75 solve -0.011205 -0.010019 0.001186 -0.002068 -0.001652 0.000417 0.004776 0.004291 -0.000485 + + -
55 76 real-world 0.015962 0.014275 -0.001686 -0.004197 -0.003353 0.000844 0.009692 0.008712 -0.000979 - + -
55 77 problems, 0.019112 0.017091 -0.002021 -0.006017 -0.004806 0.001210 0.013894 0.012488 -0.001406 - + -
55 78 from 0.000963 0.000861 -0.000102 -0.000015 -0.000012 0.000003 0.000035 0.000032 -0.000004 - + -
55 79 engineering 0.018645 0.016674 -0.001971 -0.005726 -0.004575 0.001152 0.013224 0.011886 -0.001338 - + -
55 80 to 0.018340 0.016401 -0.001940 -0.005541 -0.004426 0.001115 0.012795 0.011500 -0.001296 - + -
55 81 finance. -0.009883 -0.008838 0.001045 -0.001609 -0.001285 0.000324 0.003716 0.003339 -0.000376 + + -
55 82 end_token -0.000143 -0.000079 0.000064 -0.000000 -0.000000 0.000000 0.000001 0.000000 -0.000001 + + -
60 1 Numbers 0.012877 0.011610 -0.001267 -0.002729 -0.002214 0.000514 0.007089 0.006403 -0.000686 - + -
60 2 form 0.005136 0.004630 -0.000506 -0.000434 -0.000352 0.000082 0.001128 0.001018 -0.000109 - + -
60 3 the 0.812662 1.179867 0.367204 -10.866893 -22.870657 -12.003764 28.234669 66.133110 37.898441 + - +
60 4 foundation -0.016290 -0.014687 0.001603 -0.004366 -0.003544 0.000823 0.011345 0.010247 -0.001097 + + -
60 5 of -0.008852 -0.007982 0.000871 -0.001289 -0.001047 0.000243 0.003350 0.003026 -0.000324 + + -
60 6 mathematics, 0.007111 0.006411 -0.000700 -0.000832 -0.000675 0.000157 0.002162 0.001953 -0.000209 - + -
60 7 encompassing -0.003854 -0.003475 0.000379 -0.000244 -0.000198 0.000046 0.000635 0.000574 -0.000061 + + -
60 8 algebra, -0.002009 -0.001811 0.000198 -0.000066 -0.000054 0.000013 0.000173 0.000156 -0.000017 + + -
60 9 geometry, 0.009464 0.008532 -0.000932 -0.001474 -0.001196 0.000278 0.003829 0.003458 -0.000371 - + -
60 10 and -4.905769 -5.029095 -0.123326 -396.003876 -415.520508 -19.516632 1028.908447 1201.525024 172.616577 - - +
60 11 calculus. 0.002782 0.002509 -0.000274 -0.000127 -0.000103 0.000024 0.000331 0.000299 -0.000032 - + -
60 12 Algebra -0.012748 -0.011493 0.001255 -0.002674 -0.002170 0.000504 0.006948 0.006275 -0.000673 + + -
60 13 deals 0.009381 0.008458 -0.000923 -0.001448 -0.001175 0.000273 0.003763 0.003399 -0.000364 - + -
60 14 with 1.967129 1.972152 0.005023 -63.672359 -63.898918 -0.226559 165.435318 184.771027 19.335709 + - +
60 15 equations -0.008346 -0.007525 0.000821 -0.001146 -0.000930 0.000216 0.002978 0.002690 -0.000288 + + -
60 16 like 1.317585 1.636386 0.318801 -28.565533 -43.993053 -15.427521 74.219772 127.210938 52.991165 + - +
60 17 x 0.008747 0.007886 -0.000861 -0.001259 -0.001022 0.000237 0.003271 0.002954 -0.000317 - + -
60 18 + 3.004118 3.055634 0.051516 -148.497498 -153.396484 -4.898987 385.830414 443.563416 57.733002 + - +
60 19 2 3.000268 3.083410 0.083143 -148.117096 -156.197952 -8.080856 384.842041 451.664246 66.822205 + - +
60 20 = -0.013496 -0.019595 -0.006099 -0.002997 -0.006308 -0.003311 0.007787 0.018241 0.010453 - - +
60 21 5, 0.012831 0.011569 -0.001262 -0.002709 -0.002199 0.000510 0.007039 0.006358 -0.000680 - + -
60 22 solving -0.004009 -0.003615 0.000395 -0.000264 -0.000215 0.000050 0.000687 0.000621 -0.000067 + + -
60 23 for 3.043830 3.080634 0.036804 -152.449539 -155.916855 -3.467316 396.098663 450.851410 54.752747 + - +
60 24 unknowns 0.018370 0.016563 -0.001807 -0.005553 -0.004507 0.001046 0.014428 0.013033 -0.001395 - + -
60 25 using -0.010956 -0.009877 0.001079 -0.001975 -0.001603 0.000372 0.005132 0.004635 -0.000497 + + -
60 26 addition, -0.014418 -0.012999 0.001420 -0.003421 -0.002776 0.000645 0.008888 0.008027 -0.000861 + + -
60 27 subtraction, -0.016267 -0.014664 0.001603 -0.004354 -0.003533 0.000821 0.011312 0.010215 -0.001097 + + -
60 28 multiplication, 0.004775 0.004305 -0.000470 -0.000375 -0.000305 0.000071 0.000975 0.000881 -0.000094 - + -
60 29 division. 0.001246 0.001123 -0.000123 -0.000026 -0.000021 0.000005 0.000066 0.000060 -0.000006 - + -
60 30 Geometry 0.005524 0.004980 -0.000544 -0.000502 -0.000407 0.000095 0.001305 0.001178 -0.000126 - + -
60 31 explores -0.011845 -0.010679 0.001166 -0.002309 -0.001874 0.000435 0.005999 0.005418 -0.000581 + + -
60 32 shapes—triangles, 0.014568 0.013135 -0.001434 -0.003492 -0.002834 0.000658 0.009073 0.008196 -0.000878 - + -
60 33 circles, 0.001949 0.001757 -0.000192 -0.000063 -0.000051 0.000012 0.000162 0.000147 -0.000016 - + -
60 34 squares—measuring 0.010453 0.009425 -0.001029 -0.001798 -0.001459 0.000339 0.004672 0.004220 -0.000452 - + -
60 35 angles 0.002996 0.002701 -0.000295 -0.000148 -0.000120 0.000028 0.000384 0.000347 -0.000037 - + -
60 36 areas, -0.009592 -0.008647 0.000944 -0.001514 -0.001229 0.000285 0.003933 0.003552 -0.000381 + + -
60 37 such 0.004938 0.004453 -0.000486 -0.000401 -0.000326 0.000076 0.001043 0.000942 -0.000101 - + -
60 38 as 0.014584 0.013150 -0.001434 -0.003500 -0.002841 0.000659 0.009093 0.008214 -0.000879 - + -
60 39 Pythagorean -0.000835 -0.000753 0.000082 -0.000011 -0.000009 0.000002 0.000030 0.000027 -0.000003 + + -
60 40 theorem: 0.002406 0.002169 -0.000237 -0.000095 -0.000077 0.000018 0.000247 0.000223 -0.000024 - + -
60 41 a^2 -0.013074 -0.011787 0.001287 -0.002812 -0.002283 0.000530 0.007307 0.006600 -0.000707 + + -
60 42 b^2 -0.012632 -0.011389 0.001243 -0.002626 -0.002131 0.000495 0.006822 0.006162 -0.000660 + + -
60 43 c^2. -0.004028 -0.003632 0.000396 -0.000267 -0.000217 0.000050 0.000694 0.000627 -0.000067 + + -
60 44 Calculus -0.011347 -0.010231 0.001116 -0.002118 -0.001720 0.000399 0.005504 0.004972 -0.000532 + + -
60 45 tackles 0.011738 0.010583 -0.001155 -0.002267 -0.001840 0.000427 0.005891 0.005321 -0.000570 - + -
60 46 change, 0.003299 0.002975 -0.000325 -0.000179 -0.000145 0.000034 0.000465 0.000420 -0.000045 - + -
60 47 derivatives -0.011133 -0.010036 0.001097 -0.002039 -0.001655 0.000385 0.005299 0.004785 -0.000514 + + -
60 48 slopes 0.013357 0.012044 -0.001313 -0.002936 -0.002383 0.000553 0.007627 0.006891 -0.000736 - + -
60 49 integrals -0.005924 -0.005341 0.000583 -0.000577 -0.000469 0.000109 0.001500 0.001355 -0.000145 + + -
60 50 areas -0.015725 -0.014178 0.001548 -0.004069 -0.003302 0.000767 0.010572 0.009549 -0.001023 + + -
60 51 under -0.015274 -0.013770 0.001504 -0.003839 -0.003115 0.000724 0.009974 0.009008 -0.000966 + + -
60 52 curves. -0.006013 -0.005421 0.000592 -0.000595 -0.000483 0.000112 0.001546 0.001396 -0.000150 + + -
60 53 Statistics 0.006375 0.005747 -0.000628 -0.000669 -0.000543 0.000126 0.001737 0.001569 -0.000168 - + -
60 54 analyzes -0.014161 -0.012767 0.001394 -0.003300 -0.002678 0.000622 0.008573 0.007744 -0.000830 + + -
60 55 data, 0.005237 0.004721 -0.000515 -0.000451 -0.000366 0.000085 0.001172 0.001059 -0.000113 - + -
60 56 calculating 0.013227 0.011925 -0.001302 -0.002879 -0.002336 0.000542 0.007480 0.006756 -0.000724 - + -
60 57 means, 0.013044 0.011759 -0.001284 -0.002800 -0.002272 0.000528 0.007274 0.006569 -0.000704 - + -
60 58 medians, 0.010553 0.009515 -0.001038 -0.001833 -0.001488 0.000345 0.004762 0.004301 -0.000460 - + -
60 59 probabilities. 0.010016 0.009031 -0.000985 -0.001651 -0.001340 0.000311 0.004289 0.003874 -0.000414 - + -
60 60 Arithmetic 0.011603 0.010462 -0.001141 -0.002215 -0.001798 0.000417 0.005756 0.005200 -0.000556 - + -
60 61 underpins -0.009608 -0.008661 0.000946 -0.001519 -0.001233 0.000286 0.003947 0.003564 -0.000383 + + -
60 62 it 0.005703 0.005142 -0.000561 -0.000535 -0.000434 0.000101 0.001391 0.001256 -0.000134 - + -
60 63 all -0.003594 -0.003241 0.000354 -0.000213 -0.000173 0.000040 0.000552 0.000499 -0.000053 + + -
60 64 basic 0.007334 0.006612 -0.000722 -0.000885 -0.000718 0.000167 0.002299 0.002077 -0.000223 - + -
60 65 operations. -0.012107 -0.010915 0.001192 -0.002412 -0.001957 0.000455 0.006267 0.005660 -0.000607 + + -
60 66 Mathematical -0.007089 -0.006392 0.000697 -0.000827 -0.000671 0.000156 0.002149 0.001941 -0.000208 + + -
60 67 proofs 0.010560 0.009521 -0.001039 -0.001835 -0.001489 0.000346 0.004767 0.004306 -0.000461 - + -
60 68 ensure -0.005380 -0.004850 0.000529 -0.000476 -0.000387 0.000090 0.001237 0.001118 -0.000120 + + -
60 69 rigor, 0.004823 0.004348 -0.000475 -0.000383 -0.000311 0.000072 0.000995 0.000898 -0.000096 - + -
60 70 proving -0.005164 -0.004656 0.000508 -0.000439 -0.000356 0.000083 0.001140 0.001030 -0.000110 + + -
60 71 equals -0.013320 -0.012009 0.001311 -0.002919 -0.002369 0.000550 0.007585 0.006851 -0.000734 + + -
60 72 4. -0.004293 -0.003870 0.000423 -0.000303 -0.000246 0.000057 0.000788 0.000711 -0.000076 + + -
60 73 These 0.004535 0.004089 -0.000446 -0.000338 -0.000275 0.000064 0.000879 0.000794 -0.000085 - + -
60 74 concepts -0.013697 -0.012348 0.001349 -0.003087 -0.002505 0.000582 0.008020 0.007244 -0.000777 + + -
60 75 solve -0.010019 -0.009032 0.000987 -0.001652 -0.001340 0.000311 0.004291 0.003875 -0.000416 + + -
60 76 real-world 0.014275 0.012872 -0.001404 -0.003353 -0.002722 0.000631 0.008712 0.007871 -0.000841 - + -
60 77 problems, 0.017091 0.015410 -0.001681 -0.004806 -0.003901 0.000905 0.012488 0.011281 -0.001207 - + -
60 78 from 0.000861 0.000776 -0.000085 -0.000012 -0.000010 0.000002 0.000032 0.000029 -0.000003 - + -
60 79 engineering 0.016674 0.015033 -0.001640 -0.004575 -0.003713 0.000862 0.011886 0.010737 -0.001149 - + -
60 80 to 0.016401 0.014787 -0.001614 -0.004426 -0.003592 0.000834 0.011500 0.010387 -0.001112 - + -
60 81 finance. -0.008838 -0.007968 0.000870 -0.001285 -0.001043 0.000242 0.003339 0.003016 -0.000323 + + -
60 82 end_token -0.000079 -0.000044 0.000035 -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 + + -
65 1 Numbers 0.011610 0.010483 -0.001127 -0.002214 -0.001803 0.000412 0.006403 0.005739 -0.000664 - + -
65 2 form 0.004630 0.004180 -0.000450 -0.000352 -0.000287 0.000066 0.001018 0.000912 -0.000106 - + -
65 3 the 1.179867 1.523224 0.343357 -22.870657 -38.061218 -15.190561 66.133110 121.171120 55.038010 + - +
65 4 foundation -0.014687 -0.013261 0.001426 -0.003544 -0.002885 0.000659 0.010247 0.009184 -0.001063 + + -
65 5 of -0.007982 -0.007207 0.000774 -0.001047 -0.000852 0.000194 0.003026 0.002713 -0.000314 + + -
65 6 mathematics, 0.006411 0.005789 -0.000622 -0.000675 -0.000550 0.000126 0.001953 0.001750 -0.000203 - + -
65 7 encompassing -0.003475 -0.003138 0.000337 -0.000198 -0.000162 0.000037 0.000574 0.000514 -0.000059 + + -
65 8 algebra, -0.001811 -0.001636 0.000176 -0.000054 -0.000044 0.000010 0.000156 0.000140 -0.000016 + + -
65 9 geometry, 0.008532 0.007703 -0.000829 -0.001196 -0.000973 0.000222 0.003458 0.003099 -0.000359 - + -
65 10 and -5.029095 -5.106789 -0.077694 -415.520508 -427.810242 -12.289734 1201.525024 1361.970215 160.445190 - - +
65 11 calculus. 0.002509 0.002265 -0.000243 -0.000103 -0.000084 0.000019 0.000299 0.000268 -0.000031 - + -
65 12 Algebra -0.011493 -0.010377 0.001116 -0.002170 -0.001766 0.000404 0.006275 0.005624 -0.000652 + + -
65 13 deals 0.008458 0.007637 -0.000821 -0.001175 -0.000957 0.000219 0.003399 0.003046 -0.000353 - + -
65 14 with 1.972152 1.990927 0.018775 -63.898918 -65.022850 -1.123932 184.771027 207.005737 22.234711 + - +
65 15 equations -0.007525 -0.006795 0.000730 -0.000930 -0.000757 0.000173 0.002690 0.002411 -0.000279 + + -
65 16 like 1.636386 1.820389 0.184003 -43.993053 -54.360542 -10.367489 127.210938 173.061401 45.850464 + - +
65 17 x 0.007886 0.007120 -0.000766 -0.001022 -0.000832 0.000190 0.002954 0.002647 -0.000307 - + -
65 18 + 3.055634 3.089228 0.033594 -153.396484 -156.550781 -3.154297 443.563416 498.392700 54.829285 + - +
65 19 2 3.083410 3.134265 0.050854 -156.197952 -161.148651 -4.950699 451.664246 513.030334 61.366089 + - +
65 20 = -0.019595 -0.028539 -0.008944 -0.006308 -0.013360 -0.007052 0.018241 0.042534 0.024294 - - +
65 21 5, 0.011569 0.010447 -0.001122 -0.002199 -0.001790 0.000409 0.006358 0.005699 -0.000659 - + -
65 22 solving -0.003615 -0.003264 0.000351 -0.000215 -0.000175 0.000040 0.000621 0.000556 -0.000064 + + -
65 23 for 3.080634 3.104608 0.023974 -155.916855 -158.113495 -2.196640 450.851410 503.367706 52.516296 + - +
65 24 unknowns 0.016563 0.014956 -0.001607 -0.004507 -0.003669 0.000838 0.013033 0.011681 -0.001351 - + -
65 25 using -0.009877 -0.008918 0.000959 -0.001603 -0.001305 0.000298 0.004635 0.004153 -0.000481 + + -
65 26 addition, -0.012999 -0.011736 0.001262 -0.002776 -0.002260 0.000516 0.008027 0.007193 -0.000834 + + -
65 27 subtraction, -0.014664 -0.013239 0.001425 -0.003533 -0.002875 0.000657 0.010215 0.009154 -0.001062 + + -
65 28 multiplication, 0.004305 0.003887 -0.000418 -0.000305 -0.000248 0.000057 0.000881 0.000789 -0.000091 - + -
65 29 division. 0.001123 0.001014 -0.000109 -0.000021 -0.000017 0.000004 0.000060 0.000054 -0.000006 - + -
65 30 Geometry 0.004980 0.004497 -0.000483 -0.000407 -0.000332 0.000076 0.001178 0.001056 -0.000122 - + -
65 31 explores -0.010679 -0.009642 0.001037 -0.001874 -0.001525 0.000349 0.005418 0.004855 -0.000563 + + -
65 32 shapes—triangles, 0.013135 0.011860 -0.001275 -0.002834 -0.002307 0.000527 0.008196 0.007345 -0.000850 - + -
65 33 circles, 0.001757 0.001587 -0.000170 -0.000051 -0.000041 0.000009 0.000147 0.000131 -0.000015 - + -
65 34 squares—measuring 0.009425 0.008510 -0.000915 -0.001459 -0.001188 0.000271 0.004220 0.003782 -0.000438 - + -
65 35 angles 0.002701 0.002439 -0.000262 -0.000120 -0.000098 0.000022 0.000347 0.000311 -0.000036 - + -
65 36 areas, -0.008647 -0.007808 0.000840 -0.001229 -0.001000 0.000229 0.003552 0.003184 -0.000369 + + -
65 37 such 0.004453 0.004020 -0.000432 -0.000326 -0.000265 0.000061 0.000942 0.000844 -0.000098 - + -
65 38 as 0.013150 0.011874 -0.001276 -0.002841 -0.002313 0.000528 0.008214 0.007363 -0.000852 - + -
65 39 Pythagorean -0.000753 -0.000680 0.000073 -0.000009 -0.000008 0.000002 0.000027 0.000024 -0.000003 + + -
65 40 theorem: 0.002169 0.001958 -0.000211 -0.000077 -0.000063 0.000014 0.000223 0.000200 -0.000023 - + -
65 41 a^2 -0.011787 -0.010643 0.001144 -0.002283 -0.001858 0.000424 0.006600 0.005916 -0.000685 + + -
65 42 b^2 -0.011389 -0.010284 0.001105 -0.002131 -0.001735 0.000396 0.006162 0.005523 -0.000639 + + -
65 43 c^2. -0.003632 -0.003279 0.000352 -0.000217 -0.000176 0.000040 0.000627 0.000562 -0.000065 + + -
65 44 Calculus -0.010231 -0.009238 0.000993 -0.001720 -0.001400 0.000320 0.004972 0.004457 -0.000515 + + -
65 45 tackles 0.010583 0.009556 -0.001027 -0.001840 -0.001498 0.000342 0.005321 0.004769 -0.000552 - + -
65 46 change, 0.002975 0.002686 -0.000289 -0.000145 -0.000118 0.000027 0.000420 0.000377 -0.000044 - + -
65 47 derivatives -0.010036 -0.009061 0.000975 -0.001655 -0.001347 0.000308 0.004785 0.004288 -0.000497 + + -
65 48 slopes 0.012044 0.010876 -0.001168 -0.002383 -0.001940 0.000443 0.006891 0.006177 -0.000714 - + -
65 49 integrals -0.005341 -0.004822 0.000518 -0.000469 -0.000381 0.000087 0.001355 0.001214 -0.000141 + + -
65 50 areas -0.014178 -0.012801 0.001376 -0.003302 -0.002688 0.000614 0.009549 0.008558 -0.000991 + + -
65 51 under -0.013770 -0.012432 0.001337 -0.003115 -0.002536 0.000580 0.009008 0.008072 -0.000936 + + -
65 52 curves. -0.005421 -0.004895 0.000526 -0.000483 -0.000393 0.000090 0.001396 0.001251 -0.000145 + + -
65 53 Statistics 0.005747 0.005189 -0.000558 -0.000543 -0.000442 0.000101 0.001569 0.001406 -0.000163 - + -
65 54 analyzes -0.012767 -0.011528 0.001239 -0.002678 -0.002180 0.000498 0.007744 0.006940 -0.000803 + + -
65 55 data, 0.004721 0.004263 -0.000458 -0.000366 -0.000298 0.000068 0.001059 0.000949 -0.000110 - + -
65 56 calculating 0.011925 0.010768 -0.001157 -0.002336 -0.001902 0.000434 0.006756 0.006055 -0.000701 - + -
65 57 means, 0.011759 0.010618 -0.001142 -0.002272 -0.001849 0.000423 0.006569 0.005887 -0.000682 - + -
65 58 medians, 0.009515 0.008592 -0.000923 -0.001488 -0.001211 0.000276 0.004301 0.003856 -0.000446 - + -
65 59 probabilities. 0.009031 0.008154 -0.000876 -0.001340 -0.001091 0.000249 0.003874 0.003473 -0.000402 - + -
65 60 Arithmetic 0.010462 0.009447 -0.001015 -0.001798 -0.001464 0.000334 0.005200 0.004661 -0.000539 - + -
65 61 underpins -0.008661 -0.007820 0.000841 -0.001233 -0.001003 0.000229 0.003564 0.003194 -0.000370 + + -
65 62 it 0.005142 0.004643 -0.000499 -0.000434 -0.000354 0.000081 0.001256 0.001126 -0.000130 - + -
65 63 all -0.003241 -0.002926 0.000315 -0.000173 -0.000140 0.000032 0.000499 0.000447 -0.000052 + + -
65 64 basic 0.006612 0.005970 -0.000642 -0.000718 -0.000585 0.000134 0.002077 0.001861 -0.000216 - + -
65 65 operations. -0.010915 -0.009855 0.001060 -0.001957 -0.001593 0.000364 0.005660 0.005073 -0.000588 + + -
65 66 Mathematical -0.006392 -0.005772 0.000620 -0.000671 -0.000547 0.000125 0.001941 0.001740 -0.000201 + + -
65 67 proofs 0.009521 0.008597 -0.000924 -0.001489 -0.001212 0.000277 0.004306 0.003860 -0.000446 - + -
65 68 ensure -0.004850 -0.004380 0.000471 -0.000387 -0.000315 0.000072 0.001118 0.001002 -0.000116 + + -
65 69 rigor, 0.004348 0.003926 -0.000422 -0.000311 -0.000253 0.000058 0.000898 0.000805 -0.000093 - + -
65 70 proving -0.004656 -0.004204 0.000452 -0.000356 -0.000290 0.000066 0.001030 0.000923 -0.000107 + + -
65 71 equals -0.012009 -0.010843 0.001166 -0.002369 -0.001929 0.000441 0.006851 0.006140 -0.000711 + + -
65 72 4. -0.003870 -0.003494 0.000376 -0.000246 -0.000200 0.000046 0.000711 0.000638 -0.000074 + + -
65 73 These 0.004089 0.003692 -0.000397 -0.000275 -0.000224 0.000051 0.000794 0.000712 -0.000082 - + -
65 74 concepts -0.012348 -0.011149 0.001199 -0.002505 -0.002039 0.000466 0.007244 0.006491 -0.000752 + + -
65 75 solve -0.009032 -0.008155 0.000877 -0.001340 -0.001091 0.000249 0.003875 0.003473 -0.000403 + + -
65 76 real-world 0.012872 0.011623 -0.001248 -0.002722 -0.002216 0.000506 0.007871 0.007055 -0.000815 - + -
65 77 problems, 0.015410 0.013914 -0.001495 -0.003901 -0.003176 0.000725 0.011281 0.010111 -0.001170 - + -
65 78 from 0.000776 0.000701 -0.000075 -0.000010 -0.000008 0.000002 0.000029 0.000026 -0.000003 - + -
65 79 engineering 0.015033 0.013575 -0.001459 -0.003713 -0.003023 0.000690 0.010737 0.009623 -0.001113 - + -
