epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
120 45 life 0.003501 0.003296 -0.000205 0.000073 0.000067 -0.000006 0.000022 0.000019 -0.000004 - - -
120 46 beyond, 0.005061 0.004811 -0.000250 0.000152 0.000143 -0.000009 0.000047 0.000040 -0.000007 - - -
120 47 scanning -0.010155 -0.009646 0.000509 0.000612 0.000575 -0.000038 0.000189 0.000160 -0.000029 + - -
120 48 signals. -0.010424 -0.009792 0.000633 0.000645 0.000592 -0.000053 0.000199 0.000165 -0.000034 + - -
120 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
125 1 Astronomy 0.055961 0.048952 -0.007009 0.019350 0.015287 -0.004063 0.005389 0.003929 -0.001460 - - -
125 2 gazes -0.001418 -0.001332 0.000086 0.000012 0.000011 -0.000001 0.000003 0.000003 -0.000001 + - -
125 3 at 0.008643 0.008355 -0.000288 0.000462 0.000445 -0.000016 0.000129 0.000114 -0.000014 - - -
125 4 the -0.007381 -0.007063 0.000318 0.000337 0.000318 -0.000018 0.000094 0.000082 -0.000012 + - -
125 5 cosmos. -0.000535 -0.000506 0.000029 0.000002 0.000002 -0.000000 0.000000 0.000000 -0.000000 + - -
125 6 Stars 0.002446 0.002358 -0.000088 0.000037 0.000035 -0.000001 0.000010 0.000009 -0.000001 - - -
125 7 burn -0.002782 -0.002643 0.000138 0.000048 0.000045 -0.000003 0.000013 0.000011 -0.000002 + - -
125 8 hydrogen, -0.003495 -0.003274 0.000221 0.000075 0.000068 -0.000007 0.000021 0.000018 -0.000003 + - -
125 9 shining 0.005743 0.005343 -0.000400 0.000204 0.000182 -0.000022 0.000057 0.000047 -0.000010 - - -
125 10 for -0.001851 -0.001774 0.000077 0.000021 0.000020 -0.000001 0.000006 0.000005 -0.000001 + - -
125 11 billions -0.000341 -0.000318 0.000023 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
125 12 of -0.051142 -0.044747 0.006395 0.016161 0.012774 -0.003387 0.004501 0.003283 -0.001218 + - -
125 13 years. 0.002504 0.002377 -0.000127 0.000039 0.000036 -0.000003 0.000011 0.000009 -0.000002 - - -
125 14 Planets 0.009524 0.009350 -0.000174 0.000560 0.000558 -0.000003 0.000156 0.000143 -0.000013 - - -
125 15 orbit -0.011671 -0.011564 0.000107 0.000842 0.000853 0.000012 0.000234 0.000219 -0.000015 + + -
125 16 stars—Earth -0.009696 -0.009136 0.000560 0.000581 0.000532 -0.000048 0.000162 0.000137 -0.000025 + - -
125 17 spins 0.000259 0.000244 -0.000015 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
125 18 daily. 0.001138 0.001061 -0.000078 0.000008 0.000007 -0.000001 0.000002 0.000002 -0.000000 - - -
125 19 Galaxies 0.001205 0.001151 -0.000054 0.000009 0.000008 -0.000001 0.000002 0.000002 -0.000000 - - -
125 20 swirl 0.009410 0.009132 -0.000279 0.000547 0.000532 -0.000015 0.000152 0.000137 -0.000016 - - -
125 21 with -0.008314 -0.008163 0.000150 0.000427 0.000425 -0.000002 0.000119 0.000109 -0.000010 + - -
125 22 millions 0.002544 0.002408 -0.000135 0.000040 0.000037 -0.000003 0.000011 0.000010 -0.000002 - - -
125 23 suns. 0.000347 0.000342 -0.000005 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 - + -
125 24 Telescopes 0.004329 0.004214 -0.000114 0.000116 0.000113 -0.000002 0.000032 0.000029 -0.000003 - - -
125 25 spot -0.004031 -0.003950 0.000081 0.000100 0.000100 -0.000001 0.000028 0.000026 -0.000002 + - -
125 26 nebulas -0.008256 -0.007976 0.000280 0.000421 0.000406 -0.000015 0.000117 0.000104 -0.000013 + - -
125 27 and -0.008273 -0.007651 0.000622 0.000423 0.000373 -0.000049 0.000118 0.000096 -0.000022 + - -
125 28 black 0.001273 0.001260 -0.000013 0.000010 0.000010 0.000000 0.000003 0.000003 -0.000000 - + -
125 29 holes, 0.005277 0.005093 -0.000184 0.000172 0.000165 -0.000007 0.000048 0.000043 -0.000005 - - -
125 30 where -0.002226 -0.002086 0.000140 0.000031 0.000028 -0.000003 0.000009 0.000007 -0.000001 + - -
125 31 gravity 0.001498 0.001424 -0.000073 0.000014 0.000013 -0.000001 0.000004 0.000003 -0.000001 - - -
125 32 traps -0.002787 -0.002707 0.000080 0.000048 0.000047 -0.000001 0.000013 0.000012 -0.000001 + - -
125 33 light. -0.007391 -0.006887 0.000504 0.000338 0.000303 -0.000035 0.000094 0.000078 -0.000016 + - -
125 34 The -0.009152 -0.008637 0.000514 0.000518 0.000476 -0.000042 0.000144 0.000122 -0.000022 + - -
125 35 Big -0.010098 -0.009540 0.000558 0.000630 0.000581 -0.000049 0.000175 0.000149 -0.000026 + - -
125 36 Bang -0.004587 -0.004253 0.000334 0.000130 0.000115 -0.000015 0.000036 0.000030 -0.000007 + - -
125 37 started -0.011045 -0.011006 0.000039 0.000754 0.000773 0.000019 0.000210 0.000199 -0.000011 + + -
125 38 it 0.009467 0.009476 0.000009 0.000554 0.000573 0.000019 0.000154 0.000147 -0.000007 + + -
125 39 all -0.004838 -0.004596 0.000242 0.000145 0.000135 -0.000010 0.000040 0.000035 -0.000006 + - -
125 40 13 -0.000587 -0.000552 0.000035 0.000002 0.000002 -0.000000 0.000001 0.000000 -0.000000 + - -
125 41 billion 0.002103 0.002053 -0.000051 0.000027 0.000027 -0.000000 0.000008 0.000007 -0.000001 - - -
125 42 years -0.005103 -0.004801 0.000302 0.000161 0.000147 -0.000014 0.000045 0.000038 -0.000007 + - -
125 43 ago. -0.002408 -0.002284 0.000124 0.000036 0.000033 -0.000003 0.000010 0.000009 -0.000001 + - -
125 44 seeks 0.008509 0.008119 -0.000389 0.000447 0.000421 -0.000027 0.000125 0.000108 -0.000016 - - -
125 45 life 0.003296 0.003127 -0.000169 0.000067 0.000062 -0.000005 0.000019 0.000016 -0.000003 - - -
125 46 beyond, 0.004811 0.004613 -0.000198 0.000143 0.000136 -0.000007 0.000040 0.000035 -0.000005 - - -
125 47 scanning -0.009646 -0.009240 0.000407 0.000575 0.000545 -0.000030 0.000160 0.000140 -0.000020 + - -
125 48 signals. -0.009792 -0.009271 0.000521 0.000592 0.000548 -0.000044 0.000165 0.000141 -0.000024 + - -
125 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
130 1 Astronomy 0.048952 0.043763 -0.005188 0.015287 0.012558 -0.002729 0.003929 0.003020 -0.000908 - - -
130 2 gazes -0.001332 -0.001256 0.000075 0.000011 0.000010 -0.000001 0.000003 0.000002 -0.000000 + - -
130 3 at 0.008355 0.008122 -0.000233 0.000445 0.000433 -0.000013 0.000114 0.000104 -0.000010 - - -
130 4 the -0.007063 -0.006796 0.000267 0.000318 0.000303 -0.000015 0.000082 0.000073 -0.000009 + - -
130 5 cosmos. -0.000506 -0.000480 0.000026 0.000002 0.000002 -0.000000 0.000000 0.000000 -0.000000 + - -
130 6 Stars 0.002358 0.002287 -0.000071 0.000035 0.000034 -0.000001 0.000009 0.000008 -0.000001 - - -
130 7 burn -0.002643 -0.002525 0.000119 0.000045 0.000042 -0.000003 0.000011 0.000010 -0.000001 + - -
130 8 hydrogen, -0.003274 -0.003080 0.000193 0.000068 0.000062 -0.000006 0.000018 0.000015 -0.000003 + - -
130 9 shining 0.005343 0.004992 -0.000351 0.000182 0.000163 -0.000019 0.000047 0.000039 -0.000008 - - -
130 10 for -0.001774 -0.001709 0.000065 0.000020 0.000019 -0.000001 0.000005 0.000005 -0.000001 + - -
130 11 billions -0.000318 -0.000298 0.000020 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
130 12 of -0.044747 -0.040136 0.004612 0.012774 0.010563 -0.002211 0.003283 0.002540 -0.000742 + - -
130 13 years. 0.002377 0.002268 -0.000110 0.000036 0.000034 -0.000002 0.000009 0.000008 -0.000001 - - -
130 14 Planets 0.009350 0.009246 -0.000104 0.000558 0.000561 0.000003 0.000143 0.000135 -0.000009 - + -
130 15 orbit -0.011564 -0.011555 0.000009 0.000853 0.000875 0.000022 0.000219 0.000211 -0.000009 + + -
130 16 stars—Earth -0.009136 -0.008647 0.000489 0.000532 0.000490 -0.000042 0.000137 0.000118 -0.000019 + - -
130 17 spins 0.000244 0.000231 -0.000013 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
130 18 daily. 0.001061 0.000993 -0.000068 0.000007 0.000006 -0.000001 0.000002 0.000002 -0.000000 - - -
130 19 Galaxies 0.001151 0.001105 -0.000046 0.000008 0.000008 -0.000000 0.000002 0.000002 -0.000000 - - -
130 20 swirl 0.009132 0.008917 -0.000215 0.000532 0.000521 -0.000011 0.000137 0.000125 -0.000011 - - -
130 21 with -0.008163 -0.008075 0.000088 0.000425 0.000428 0.000002 0.000109 0.000103 -0.000006 + + -
130 22 millions 0.002408 0.002290 -0.000118 0.000037 0.000034 -0.000003 0.000010 0.000008 -0.000001 - - -
130 23 suns. 0.000342 0.000339 -0.000003 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 - + -
130 24 Telescopes 0.004214 0.004130 -0.000084 0.000113 0.000112 -0.000001 0.000029 0.000027 -0.000002 - - -
130 25 spot -0.003950 -0.003898 0.000052 0.000100 0.000100 0.000000 0.000026 0.000024 -0.000002 + + -
130 26 nebulas -0.007976 -0.007749 0.000227 0.000406 0.000394 -0.000012 0.000104 0.000095 -0.000010 + - -
130 27 and -0.007651 -0.007107 0.000544 0.000373 0.000331 -0.000042 0.000096 0.000080 -0.000016 + - -
130 28 black 0.001260 0.001257 -0.000003 0.000010 0.000010 0.000000 0.000003 0.000002 -0.000000 - + -
130 29 holes, 0.005093 0.004943 -0.000150 0.000165 0.000160 -0.000005 0.000043 0.000039 -0.000004 - - -
130 30 where -0.002086 -0.001963 0.000123 0.000028 0.000025 -0.000002 0.000007 0.000006 -0.000001 + - -
130 31 gravity 0.001424 0.001361 -0.000063 0.000013 0.000012 -0.000001 0.000003 0.000003 -0.000000 - - -
130 32 traps -0.002707 -0.002646 0.000062 0.000047 0.000046 -0.000001 0.000012 0.000011 -0.000001 + - -
130 33 light. -0.006887 -0.006446 0.000441 0.000303 0.000272 -0.000030 0.000078 0.000066 -0.000012 + - -
130 34 The -0.008637 -0.008191 0.000446 0.000476 0.000440 -0.000036 0.000122 0.000106 -0.000016 + - -
130 35 Big -0.009540 -0.009056 0.000484 0.000581 0.000538 -0.000043 0.000149 0.000129 -0.000020 + - -
130 36 Bang -0.004253 -0.003960 0.000293 0.000115 0.000103 -0.000013 0.000030 0.000025 -0.000005 + - -
130 37 started -0.011006 -0.011067 -0.000061 0.000773 0.000803 0.000030 0.000199 0.000193 -0.000005 - + -
130 38 it 0.009476 0.009577 0.000101 0.000573 0.000601 0.000029 0.000147 0.000145 -0.000003 + + -
130 39 all -0.004596 -0.004388 0.000207 0.000135 0.000126 -0.000008 0.000035 0.000030 -0.000004 + - -
130 40 13 -0.000552 -0.000521 0.000030 0.000002 0.000002 -0.000000 0.000000 0.000000 -0.000000 + - -
130 41 billion 0.002053 0.002016 -0.000036 0.000027 0.000027 -0.000000 0.000007 0.000006 -0.000000 - - -
130 42 years -0.004801 -0.004536 0.000265 0.000147 0.000135 -0.000012 0.000038 0.000032 -0.000005 + - -
130 43 ago. -0.002284 -0.002176 0.000107 0.000033 0.000031 -0.000002 0.000009 0.000007 -0.000001 + - -
130 44 seeks 0.008119 0.007787 -0.000332 0.000421 0.000398 -0.000023 0.000108 0.000096 -0.000012 - - -
130 45 life 0.003127 0.002980 -0.000146 0.000062 0.000058 -0.000004 0.000016 0.000014 -0.000002 - - -
130 46 beyond, 0.004613 0.004447 -0.000166 0.000136 0.000130 -0.000006 0.000035 0.000031 -0.000004 - - -
130 47 scanning -0.009240 -0.008896 0.000344 0.000545 0.000519 -0.000026 0.000140 0.000125 -0.000015 + - -
130 48 signals. -0.009271 -0.008822 0.000450 0.000548 0.000510 -0.000038 0.000141 0.000123 -0.000018 + - -
130 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
135 1 Astronomy 0.043763 0.039738 -0.004026 0.012558 0.010612 -0.001947 0.003020 0.002411 -0.000609 - - -
135 2 gazes -0.001256 -0.001188 0.000068 0.000010 0.000009 -0.000001 0.000002 0.000002 -0.000000 + - -
135 3 at 0.008122 0.007924 -0.000198 0.000433 0.000422 -0.000011 0.000104 0.000096 -0.000008 - - -
135 4 the -0.006796 -0.006562 0.000234 0.000303 0.000289 -0.000013 0.000073 0.000066 -0.000007 + - -
135 5 cosmos. -0.000480 -0.000458 0.000023 0.000002 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
135 6 Stars 0.002287 0.002226 -0.000061 0.000034 0.000033 -0.000001 0.000008 0.000008 -0.000001 - - -
135 7 burn -0.002525 -0.002419 0.000105 0.000042 0.000039 -0.000002 0.000010 0.000009 -0.000001 + - -
135 8 hydrogen, -0.003080 -0.002906 0.000174 0.000062 0.000057 -0.000005 0.000015 0.000013 -0.000002 + - -
135 9 shining 0.004992 0.004676 -0.000316 0.000163 0.000147 -0.000016 0.000039 0.000033 -0.000006 - - -
135 10 for -0.001709 -0.001653 0.000057 0.000019 0.000018 -0.000001 0.000005 0.000004 -0.000000 + - -
135 11 billions -0.000298 -0.000280 0.000018 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
135 12 of -0.040136 -0.036658 0.003477 0.010563 0.009031 -0.001532 0.002540 0.002052 -0.000488 + - -
135 13 years. 0.002268 0.002170 -0.000098 0.000034 0.000032 -0.000002 0.000008 0.000007 -0.000001 - - -
135 14 Planets 0.009246 0.009190 -0.000056 0.000561 0.000568 0.000007 0.000135 0.000129 -0.000006 - + -
135 15 orbit -0.011555 -0.011621 -0.000067 0.000875 0.000908 0.000032 0.000211 0.000206 -0.000004 - + -
135 16 stars—Earth -0.008647 -0.008206 0.000441 0.000490 0.000452 -0.000038 0.000118 0.000103 -0.000015 + - -
135 17 spins 0.000231 0.000220 -0.000012 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
135 18 daily. 0.000993 0.000932 -0.000061 0.000006 0.000006 -0.000001 0.000002 0.000001 -0.000000 - - -
135 19 Galaxies 0.001105 0.001065 -0.000041 0.000008 0.000008 -0.000000 0.000002 0.000002 -0.000000 - - -
135 20 swirl 0.008917 0.008743 -0.000173 0.000521 0.000514 -0.000008 0.000125 0.000117 -0.000009 - - -
135 21 with -0.008075 -0.008032 0.000043 0.000428 0.000434 0.000006 0.000103 0.000099 -0.000004 + + -
135 22 millions 0.002290 0.002184 -0.000106 0.000034 0.000032 -0.000002 0.000008 0.000007 -0.000001 - - -
135 23 suns. 0.000339 0.000339 -0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 - + -
135 24 Telescopes 0.004130 0.004065 -0.000064 0.000112 0.000111 -0.000001 0.000027 0.000025 -0.000002 - - -
135 25 spot -0.003898 -0.003866 0.000032 0.000100 0.000100 0.000001 0.000024 0.000023 -0.000001 + + -
135 26 nebulas -0.007749 -0.007556 0.000193 0.000394 0.000384 -0.000010 0.000095 0.000087 -0.000008 + - -
135 27 and -0.007107 -0.006622 0.000486 0.000331 0.000295 -0.000037 0.000080 0.000067 -0.000013 + - -
135 28 black 0.001257 0.001261 0.000005 0.000010 0.000011 0.000000 0.000002 0.000002 -0.000000 + + -
135 29 holes, 0.004943 0.004815 -0.000128 0.000160 0.000156 -0.000004 0.000039 0.000035 -0.000003 - - -
135 30 where -0.001963 -0.001852 0.000111 0.000025 0.000023 -0.000002 0.000006 0.000005 -0.000001 + - -
135 31 gravity 0.001361 0.001304 -0.000057 0.000012 0.000011 -0.000001 0.000003 0.000003 -0.000000 - - -
135 32 traps -0.002646 -0.002596 0.000050 0.000046 0.000045 -0.000001 0.000011 0.000010 -0.000001 + - -
135 33 light. -0.006446 -0.006051 0.000395 0.000272 0.000246 -0.000026 0.000066 0.000056 -0.000010 + - -
135 34 The -0.008191 -0.007793 0.000399 0.000440 0.000408 -0.000032 0.000106 0.000093 -0.000013 + - -
135 35 Big -0.009056 -0.008623 0.000433 0.000538 0.000500 -0.000038 0.000129 0.000114 -0.000016 + - -
135 36 Bang -0.003960 -0.003698 0.000262 0.000103 0.000092 -0.000011 0.000025 0.000021 -0.000004 + - -
135 37 started -0.011067 -0.011209 -0.000141 0.000803 0.000844 0.000041 0.000193 0.000192 -0.000001 - + -
135 38 it 0.009577 0.009755 0.000179 0.000601 0.000640 0.000038 0.000145 0.000145 0.000001 + + +
135 39 all -0.004388 -0.004204 0.000184 0.000126 0.000119 -0.000008 0.000030 0.000027 -0.000003 + - -
135 40 13 -0.000521 -0.000494 0.000027 0.000002 0.000002 -0.000000 0.000000 0.000000 -0.000000 + - -
135 41 billion 0.002016 0.001990 -0.000026 0.000027 0.000027 -0.000000 0.000006 0.000006 -0.000000 - - -
135 42 years -0.004536 -0.004297 0.000239 0.000135 0.000124 -0.000011 0.000032 0.000028 -0.000004 + - -
135 43 ago. -0.002176 -0.002080 0.000096 0.000031 0.000029 -0.000002 0.000007 0.000007 -0.000001 + - -
135 44 seeks 0.007787 0.007492 -0.000295 0.000398 0.000377 -0.000020 0.000096 0.000086 -0.000010 - - -
135 45 life 0.002980 0.002849 -0.000131 0.000058 0.000055 -0.000004 0.000014 0.000012 -0.000002 - - -
135 46 beyond, 0.004447 0.004301 -0.000145 0.000130 0.000124 -0.000005 0.000031 0.000028 -0.000003 - - -
135 47 scanning -0.008896 -0.008593 0.000303 0.000519 0.000496 -0.000023 0.000125 0.000113 -0.000012 + - -
135 48 signals. -0.008822 -0.008420 0.000401 0.000510 0.000476 -0.000034 0.000123 0.000108 -0.000014 + - -
135 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
140 1 Astronomy 0.039738 0.036497 -0.003241 0.010612 0.009157 -0.001455 0.002411 0.001979 -0.000432 - - -
140 2 gazes -0.001188 -0.001126 0.000063 0.000009 0.000009 -0.000001 0.000002 0.000002 -0.000000 + - -
140 3 at 0.007924 0.007750 -0.000174 0.000422 0.000413 -0.000009 0.000096 0.000089 -0.000007 - - -
140 4 the -0.006562 -0.006352 0.000211 0.000289 0.000277 -0.000012 0.000066 0.000060 -0.000006 + - -
140 5 cosmos. -0.000458 -0.000436 0.000021 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
140 6 Stars 0.002226 0.002172 -0.000054 0.000033 0.000032 -0.000001 0.000008 0.000007 -0.000001 - - -
140 7 burn -0.002419 -0.002323 0.000096 0.000039 0.000037 -0.000002 0.000009 0.000008 -0.000001 + - -
140 8 hydrogen, -0.002906 -0.002747 0.000159 0.000057 0.000052 -0.000005 0.000013 0.000011 -0.000002 + - -
140 9 shining 0.004676 0.004387 -0.000289 0.000147 0.000132 -0.000015 0.000033 0.000029 -0.000005 - - -
140 10 for -0.001653 -0.001602 0.000051 0.000018 0.000018 -0.000001 0.000004 0.000004 -0.000000 + - -
140 11 billions -0.000280 -0.000264 0.000016 0.000001 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
140 12 of -0.036658 -0.033949 0.002709 0.009031 0.007923 -0.001108 0.002052 0.001713 -0.000340 + - -
140 13 years. 0.002170 0.002080 -0.000089 0.000032 0.000030 -0.000002 0.000007 0.000006 -0.000001 - - -
140 14 Planets 0.009190 0.009169 -0.000021 0.000568 0.000578 0.000010 0.000129 0.000125 -0.000004 - + -
140 15 orbit -0.011621 -0.011752 -0.000130 0.000908 0.000949 0.000042 0.000206 0.000205 -0.000001 - + -
140 16 stars—Earth -0.008206 -0.007800 0.000406 0.000452 0.000418 -0.000034 0.000103 0.000090 -0.000012 + - -
140 17 spins 0.000220 0.000209 -0.000011 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
140 18 daily. 0.000932 0.000876 -0.000056 0.000006 0.000005 -0.000001 0.000001 0.000001 -0.000000 - - -
140 19 Galaxies 0.001065 0.001027 -0.000037 0.000008 0.000007 -0.000000 0.000002 0.000002 -0.000000 - - -
140 20 swirl 0.008743 0.008599 -0.000145 0.000514 0.000508 -0.000005 0.000117 0.000110 -0.000007 - - -
140 21 with -0.008032 -0.008024 0.000009 0.000434 0.000443 0.000009 0.000099 0.000096 -0.000003 + + -
140 22 millions 0.002184 0.002086 -0.000098 0.000032 0.000030 -0.000002 0.000007 0.000006 -0.000001 - - -
140 23 suns. 0.000339 0.000339 0.000001 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 + + -
140 24 Telescopes 0.004065 0.004015 -0.000051 0.000111 0.000111 -0.000000 0.000025 0.000024 -0.000001 - - -
140 25 spot -0.003866 -0.003848 0.000017 0.000100 0.000102 0.000001 0.000023 0.000022 -0.000001 + + -
140 26 nebulas -0.007556 -0.007385 0.000171 0.000384 0.000375 -0.000009 0.000087 0.000081 -0.000006 + - -
140 27 and -0.006622 -0.006182 0.000440 0.000295 0.000263 -0.000032 0.000067 0.000057 -0.000010 + - -
140 28 black 0.001261 0.001272 0.000011 0.000011 0.000011 0.000000 0.000002 0.000002 -0.000000 + + -
140 29 holes, 0.004815 0.004703 -0.000113 0.000156 0.000152 -0.000004 0.000035 0.000033 -0.000003 - - -
140 30 where -0.001852 -0.001750 0.000102 0.000023 0.000021 -0.000002 0.000005 0.000005 -0.000001 + - -
140 31 gravity 0.001304 0.001252 -0.000052 0.000011 0.000011 -0.000001 0.000003 0.000002 -0.000000 - - -
140 32 traps -0.002596 -0.002553 0.000042 0.000045 0.000045 -0.000000 0.000010 0.000010 -0.000001 + - -
140 33 light. -0.006051 -0.005691 0.000360 0.000246 0.000223 -0.000023 0.000056 0.000048 -0.000008 + - -
140 34 The -0.007793 -0.007428 0.000365 0.000408 0.000379 -0.000029 0.000093 0.000082 -0.000011 + - -
140 35 Big -0.008623 -0.008226 0.000396 0.000500 0.000465 -0.000034 0.000114 0.000101 -0.000013 + - -
140 36 Bang -0.003698 -0.003459 0.000238 0.000092 0.000082 -0.000010 0.000021 0.000018 -0.000003 + - -
140 37 started -0.011209 -0.011421 -0.000212 0.000844 0.000897 0.000052 0.000192 0.000194 0.000002 - + +
140 38 it 0.009755 0.010005 0.000250 0.000640 0.000688 0.000049 0.000145 0.000149 0.000003 + + +
140 39 all -0.004204 -0.004036 0.000168 0.000119 0.000112 -0.000007 0.000027 0.000024 -0.000003 + - -
140 40 13 -0.000494 -0.000469 0.000025 0.000002 0.000002 -0.000000 0.000000 0.000000 -0.000000 + - -
140 41 billion 0.001990 0.001971 -0.000019 0.000027 0.000027 0.000000 0.000006 0.000006 -0.000000 - + -
140 42 years -0.004297 -0.004078 0.000220 0.000124 0.000114 -0.000010 0.000028 0.000025 -0.000003 + - -
140 43 ago. -0.002080 -0.001992 0.000088 0.000029 0.000027 -0.000002 0.000007 0.000006 -0.000001 + - -
140 44 seeks 0.007492 0.007222 -0.000270 0.000377 0.000359 -0.000019 0.000086 0.000078 -0.000008 - - -
140 45 life 0.002849 0.002728 -0.000121 0.000055 0.000051 -0.000003 0.000012 0.000011 -0.000001 - - -
140 46 beyond, 0.004301 0.004170 -0.000132 0.000124 0.000120 -0.000005 0.000028 0.000026 -0.000002 - - -
140 47 scanning -0.008593 -0.008318 0.000275 0.000496 0.000476 -0.000021 0.000113 0.000103 -0.000010 + - -
140 48 signals. -0.008420 -0.008054 0.000367 0.000476 0.000446 -0.000031 0.000108 0.000096 -0.000012 + - -
140 49 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
145 1 Astronomy 0.036497 0.033809 -0.002688 0.009157 0.008029 -0.001128 0.001979 0.001659 -0.000320 - - -
145 2 gazes -0.001126 -0.001067 0.000058 0.000009 0.000008 -0.000001 0.000002 0.000002 -0.000000 + - -
145 3 at 0.007750 0.007590 -0.000159 0.000413 0.000405 -0.000008 0.000089 0.000084 -0.000006 - - -
145 4 the -0.006352 -0.006157 0.000195 0.000277 0.000266 -0.000011 0.000060 0.000055 -0.000005 + - -
145 5 cosmos. -0.000436 -0.000417 0.000020 0.000001 0.000001 -0.000000 0.000000 0.000000 -0.000000 + - -
145 6 Stars 0.002172 0.002123 -0.000049 0.000032 0.000032 -0.000001 0.000007 0.000007 -0.000000 - - -
145 7 burn -0.002323 -0.002234 0.000089 0.000037 0.000035 -0.000002 0.000008 0.000007 -0.000001 + - -
145 8 hydrogen, -0.002747 -0.002600 0.000147 0.000052 0.000047 -0.000004 0.000011 0.000010 -0.000001 + - -
145 9 shining 0.004387 0.004121 -0.000267 0.000132 0.000119 -0.000013 0.000029 0.000025 -0.000004 - - -
145 10 for -0.001602 -0.001554 0.000047 0.000018 0.000017 -0.000001 0.000004 0.000004 -0.000000 + - -
145 11 billions -0.000264 -0.000248 0.000015 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 + - -
145 12 of -0.033949 -0.031787 0.002162 0.007923 0.007097 -0.000826 0.001713 0.001466 -0.000246 + - -
145 13 years. 0.002080 0.001997 -0.000083 0.000030 0.000028 -0.000002 0.000006 0.000006 -0.000001 - - -
145 14 Planets 0.009169 0.009175 0.000006 0.000578 0.000591 0.000013 0.000125 0.000122 -0.000003 + + -
145 15 orbit -0.011752 -0.011940 -0.000189 0.000949 0.001001 0.000052 0.000205 0.000207 0.000002 - + +
145 16 stars—Earth -0.007800 -0.007422 0.000379 0.000418 0.000387 -0.000031 0.000090 0.000080 -0.000010 + - -
145 17 spins 0.000209 0.000199 -0.000010 0.000000 0.000000 -0.000000 0.000000 0.000000 -0.000000 - - -
145 18 daily. 0.000876 0.000825 -0.000051 0.000005 0.000005 -0.000000 0.000001 0.000001 -0.000000 - - -
145 19 Galaxies 0.001027 0.000992 -0.000035 0.000007 0.000007 -0.000000 0.000002 0.000001 -0.000000 - - -
145 20 swirl 0.008599 0.008474 -0.000125 0.000508 0.000504 -0.000004 0.000110 0.000104 -0.000006 - - -
145 21 with -0.008024 -0.008043 -0.000019 0.000443 0.000454 0.000012 0.000096 0.000094 -0.000002 - + -
145 22 millions 0.002086 0.001994 -0.000092 0.000030 0.000028 -0.000002 0.000006 0.000006 -0.000001 - - -
145 23 suns. 0.000339 0.000341 0.000002 0.000001 0.000001 0.000000 0.000000 0.000000 -0.000000 + + -
145 24 Telescopes 0.004015 0.003974 -0.000041 0.000111 0.000111 0.000000 0.000024 0.000023 -0.000001 - + -
145 25 spot -0.003848 -0.003843 0.000006 0.000102 0.000104 0.000002 0.000022 0.000021 -0.000001 + + -
145 26 nebulas -0.007385 -0.007229 0.000156 0.000375 0.000367 -0.000008 0.000081 0.000076 -0.000005 + - -
145 27 and -0.006182 -0.005779 0.000402 0.000263 0.000235 -0.000028 0.000057 0.000048 -0.000008 + - -
145 28 black 0.001272 0.001288 0.000016 0.000011 0.000012 0.000001 0.000002 0.000002 0.000000 + + +
145 29 holes, 0.004703 0.004600 -0.000103 0.000152 0.000149 -0.000003 0.000033 0.000031 -0.000002 - - -
145 30 where -0.001750 -0.001656 0.000095 0.000021 0.000019 -0.000002 0.000005 0.000004 -0.000001 + - -
145 31 gravity 0.001252 0.001203 -0.000049 0.000011 0.000010 -0.000001 0.000002 0.000002 -0.000000 - - -
145 32 traps -0.002553 -0.002516 0.000037 0.000045 0.000044 -0.000000 0.000010 0.000009 -0.000000 + - -
145 33 light. -0.005691 -0.005358 0.000332 0.000223 0.000202 -0.000021 0.000048 0.000042 -0.000006 + - -
