epoch word_index word pe_old pe_current pe_difference weight1_old weight1_current weight1_difference weight2_old weight2_current weight2_difference final_pe_change final_weight1_change final_weight2_change
130 2 tracks 0.020245 0.020607 0.000361 0.008019 0.008528 0.000508 -0.000989 -0.001053 -0.000064 + + -
130 3 money -0.006055 -0.005985 0.000070 0.000717 0.000719 0.000002 -0.000088 -0.000089 -0.000000 + + -
130 4 and 0.119719 0.117886 -0.001833 0.280428 0.279085 -0.001343 -0.034580 -0.034452 0.000127 - - +
130 5 trade. 0.010740 0.010716 -0.000024 0.002257 0.002306 0.000049 -0.000278 -0.000285 -0.000006 - + -
130 6 Supply -0.015073 -0.014683 0.000390 0.004445 0.004330 -0.000115 -0.000548 -0.000534 0.000014 + - +
130 7 demand 0.032095 0.035209 0.003114 0.020155 0.024895 0.004741 -0.002485 -0.003073 -0.000588 + + -
130 8 set -0.016826 -0.017261 -0.000435 0.005539 0.005983 0.000444 -0.000683 -0.000739 -0.000056 - + -
130 9 prices—scarce -0.006439 -0.006477 -0.000038 0.000811 0.000843 0.000031 -0.000100 -0.000104 -0.000004 - + -
130 10 goods -0.018980 -0.019993 -0.001012 0.007048 0.008027 0.000978 -0.000869 -0.000991 -0.000122 - + -
130 11 cost -0.011683 -0.011661 0.000022 0.002670 0.002731 0.000060 -0.000329 -0.000337 -0.000008 + + -
130 12 more. -0.000551 -0.000550 0.000001 0.000006 0.000006 0.000000 -0.000001 -0.000001 -0.000000 + + -
130 13 Markets 0.009586 0.009715 0.000129 0.001798 0.001895 0.000098 -0.000222 -0.000234 -0.000012 + + -
130 14 exchange -0.004292 -0.004412 -0.000120 0.000360 0.000391 0.000030 -0.000044 -0.000048 -0.000004 - + -
130 15 everything, -0.004656 -0.004945 -0.000289 0.000424 0.000491 0.000067 -0.000052 -0.000061 -0.000008 - + -
130 16 from 0.036185 0.038160 0.001975 0.025618 0.029243 0.003625 -0.003159 -0.003610 -0.000451 + + -
130 17 apples -0.021611 -0.022785 -0.001174 0.009138 0.010426 0.001288 -0.001127 -0.001287 -0.000160 - + -
130 18 to -0.020628 -0.021071 -0.000444 0.008325 0.008917 0.000591 -0.001027 -0.001101 -0.000074 - + -
130 19 stocks. 0.029613 0.029908 0.000296 0.017157 0.017964 0.000806 -0.002116 -0.002218 -0.000102 + + -
130 20 Governments -0.024301 -0.025326 -0.001025 0.011555 0.012881 0.001326 -0.001425 -0.001590 -0.000165 - + -
130 21 tax 0.028343 0.030122 0.001779 0.015717 0.018221 0.002504 -0.001938 -0.002249 -0.000311 + + -
130 22 spend, 0.006970 0.007250 0.000280 0.000951 0.001056 0.000105 -0.000117 -0.000130 -0.000013 + + -
130 23 influencing -0.019528 -0.019781 -0.000253 0.007461 0.007858 0.000397 -0.000920 -0.000970 -0.000050 - + -
130 24 growth. 0.008938 0.008798 -0.000140 0.001563 0.001554 -0.000009 -0.000193 -0.000192 0.000001 - - +
130 25 Inflation 0.009011 0.009496 0.000486 0.001589 0.001811 0.000222 -0.000196 -0.000224 -0.000028 + + -
130 26 erodes -0.032083 -0.032932 -0.000849 0.020139 0.021779 0.001640 -0.002483 -0.002689 -0.000205 - + -
130 27 cash -0.003452 -0.003485 -0.000032 0.000233 0.000244 0.000011 -0.000029 -0.000030 -0.000001 - + -
130 28 value 0.011177 0.010836 -0.000342 0.002444 0.002358 -0.000087 -0.000301 -0.000291 0.000010 - - +
130 29 over -0.011804 -0.012086 -0.000282 0.002726 0.002933 0.000207 -0.000336 -0.000362 -0.000026 - + -
130 30 time. 0.028109 0.028161 0.000052 0.015459 0.015926 0.000467 -0.001906 -0.001966 -0.000060 + + -
130 31 Labor 0.003804 0.003724 -0.000080 0.000283 0.000279 -0.000005 -0.000035 -0.000034 0.000001 - - +
130 32 earns -0.107571 -0.105478 0.002092 0.226404 0.223428 -0.002976 -0.027918 -0.027582 0.000336 + - +
130 33 wages, 0.013805 0.013731 -0.000074 0.003729 0.003786 0.000057 -0.000460 -0.000467 -0.000008 - + -
130 34 capital -0.020487 -0.020426 0.000061 0.008212 0.008379 0.000167 -0.001013 -0.001034 -0.000022 + + -
130 35 profit. -0.014742 -0.015187 -0.000445 0.004252 0.004632 0.000380 -0.000524 -0.000572 -0.000047 - + -
130 36 Theories -0.025487 -0.025267 0.000220 0.012709 0.012821 0.000112 -0.001567 -0.001583 -0.000016 + + -
130 37 debate 0.011472 0.011373 -0.000098 0.002575 0.002598 0.000023 -0.000318 -0.000321 -0.000003 - + -
130 38 free 0.020966 0.020531 -0.000435 0.008601 0.008465 -0.000135 -0.001061 -0.001045 0.000016 - - +
130 39 markets -0.012008 -0.012031 -0.000023 0.002821 0.002907 0.000086 -0.000348 -0.000359 -0.000011 - + -
130 40 versus -0.009725 -0.009476 0.000248 0.001850 0.001803 -0.000047 -0.000228 -0.000223 0.000006 + - +
130 41 control. 0.016294 0.016091 -0.000203 0.005195 0.005200 0.000005 -0.000641 -0.000642 -0.000001 - + -
130 42 predicts 0.019929 0.019536 -0.000394 0.007771 0.007664 -0.000107 -0.000958 -0.000946 0.000012 - - +
130 43 trends, -0.003285 -0.003499 -0.000215 0.000211 0.000246 0.000035 -0.000026 -0.000030 -0.000004 - + -
130 44 like -0.013180 -0.013196 -0.000016 0.003399 0.003497 0.000098 -0.000419 -0.000432 -0.000013 - + -
130 45 recessions. -0.003809 -0.003689 0.000120 0.000284 0.000273 -0.000011 -0.000035 -0.000034 0.000001 + - +
130 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
135 1 Economics -0.113248 -0.111642 0.001606 0.257558 0.256304 -0.001254 -0.031795 -0.031734 0.000061 + - +
135 2 tracks 0.020607 0.020848 0.000242 0.008528 0.008938 0.000411 -0.001053 -0.001107 -0.000054 + + -
135 3 money -0.005985 -0.005889 0.000096 0.000719 0.000713 -0.000006 -0.000089 -0.000088 0.000001 + - +
135 4 and 0.117886 0.116157 -0.001729 0.279085 0.277456 -0.001629 -0.034452 -0.034352 0.000100 - - +
135 5 trade. 0.010716 0.010636 -0.000080 0.002306 0.002326 0.000020 -0.000285 -0.000288 -0.000003 - + -
135 6 Supply -0.014683 -0.014245 0.000438 0.004330 0.004173 -0.000157 -0.000534 -0.000517 0.000018 + - +
135 7 demand 0.035209 0.038616 0.003407 0.024895 0.030665 0.005769 -0.003073 -0.003797 -0.000723 + + -
135 8 set -0.017261 -0.017613 -0.000352 0.005983 0.006379 0.000396 -0.000739 -0.000790 -0.000051 - + -
135 9 prices—scarce -0.006477 -0.006479 -0.000001 0.000843 0.000863 0.000021 -0.000104 -0.000107 -0.000003 - + -
135 10 goods -0.019993 -0.020969 -0.000976 0.008027 0.009042 0.001015 -0.000991 -0.001119 -0.000129 - + -
135 11 cost -0.011661 -0.011576 0.000084 0.002731 0.002756 0.000025 -0.000337 -0.000341 -0.000004 + + -
135 12 more. -0.000550 -0.000545 0.000004 0.000006 0.000006 0.000000 -0.000001 -0.000001 -0.000000 + + -
135 13 Markets 0.009715 0.009781 0.000066 0.001895 0.001967 0.000072 -0.000234 -0.000244 -0.000010 + + -
135 14 exchange -0.004412 -0.004513 -0.000101 0.000391 0.000419 0.000028 -0.000048 -0.000052 -0.000004 - + -
135 15 everything, -0.004945 -0.005229 -0.000284 0.000491 0.000562 0.000071 -0.000061 -0.000070 -0.000009 - + -
135 16 from 0.038160 0.040069 0.001909 0.029243 0.033016 0.003772 -0.003610 -0.004088 -0.000478 + + -
135 17 apples -0.022785 -0.023926 -0.001141 0.010426 0.011772 0.001346 -0.001287 -0.001457 -0.000170 - + -
135 18 to -0.021071 -0.021416 -0.000345 0.008917 0.009432 0.000515 -0.001101 -0.001168 -0.000067 - + -
135 19 stocks. 0.029908 0.030017 0.000108 0.017964 0.018528 0.000564 -0.002218 -0.002294 -0.000076 + + -
135 20 Governments -0.025326 -0.026253 -0.000928 0.012881 0.014173 0.001293 -0.001590 -0.001755 -0.000165 - + -
135 21 tax 0.030122 0.031904 0.001782 0.018221 0.020931 0.002710 -0.002249 -0.002592 -0.000342 + + -
135 22 spend, 0.007250 0.007499 0.000249 0.001056 0.001156 0.000101 -0.000130 -0.000143 -0.000013 + + -
135 23 influencing -0.019781 -0.019923 -0.000142 0.007858 0.008162 0.000304 -0.000970 -0.001011 -0.000040 - + -
135 24 growth. 0.008798 0.008623 -0.000175 0.001554 0.001529 -0.000026 -0.000192 -0.000189 0.000003 - - +
135 25 Inflation 0.009496 0.009966 0.000470 0.001811 0.002043 0.000232 -0.000224 -0.000253 -0.000029 + + -
135 26 erodes -0.032932 -0.033617 -0.000685 0.021779 0.023239 0.001459 -0.002689 -0.002877 -0.000189 - + -
135 27 cash -0.003485 -0.003495 -0.000011 0.000244 0.000251 0.000007 -0.000030 -0.000031 -0.000001 - + -
135 28 value 0.010836 0.010460 -0.000375 0.002358 0.002250 -0.000108 -0.000291 -0.000279 0.000012 - - +
135 29 over -0.012086 -0.012302 -0.000216 0.002933 0.003112 0.000179 -0.000362 -0.000385 -0.000023 - + -
135 30 time. 0.028161 0.028060 -0.000101 0.015926 0.016191 0.000265 -0.001966 -0.002005 -0.000039 - + -
135 31 Labor 0.003724 0.003627 -0.000097 0.000279 0.000270 -0.000008 -0.000034 -0.000033 0.000001 - - +
135 32 earns -0.105478 -0.103562 0.001917 0.223428 0.220545 -0.002883 -0.027582 -0.027306 0.000276 + - +
135 33 wages, 0.013731 0.013588 -0.000143 0.003786 0.003797 0.000010 -0.000467 -0.000470 -0.000003 - + -
135 34 capital -0.020426 -0.020260 0.000166 0.008379 0.008441 0.000062 -0.001034 -0.001045 -0.000011 + + -
135 35 profit. -0.015187 -0.015556 -0.000369 0.004632 0.004976 0.000344 -0.000572 -0.000616 -0.000044 - + -
135 36 Theories -0.025267 -0.024912 0.000355 0.012821 0.012762 -0.000059 -0.001583 -0.001580 0.000003 + - +
135 37 debate 0.011373 0.011215 -0.000158 0.002598 0.002587 -0.000011 -0.000321 -0.000320 0.000000 - - +
135 38 free 0.020531 0.020018 -0.000513 0.008465 0.008241 -0.000225 -0.001045 -0.001020 0.000025 - - +
135 39 markets -0.012031 -0.011979 0.000053 0.002907 0.002951 0.000044 -0.000359 -0.000365 -0.000006 + + -
135 40 versus -0.009476 -0.009192 0.000284 0.001803 0.001738 -0.000066 -0.000223 -0.000215 0.000007 + - +
135 41 control. 0.016091 0.015818 -0.000274 0.005200 0.005145 -0.000055 -0.000642 -0.000637 0.000005 - - +
135 42 predicts 0.019536 0.019051 -0.000485 0.007664 0.007463 -0.000201 -0.000946 -0.000924 0.000022 - - +
135 43 trends, -0.003499 -0.003716 -0.000217 0.000246 0.000284 0.000038 -0.000030 -0.000035 -0.000005 - + -
135 44 like -0.013196 -0.013147 0.000049 0.003497 0.003554 0.000057 -0.000432 -0.000440 -0.000008 + + -
135 45 recessions. -0.003689 -0.003558 0.000131 0.000273 0.000260 -0.000013 -0.000034 -0.000032 0.000002 + - +
135 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
140 1 Economics -0.111642 -0.110090 0.001552 0.256304 0.254651 -0.001653 -0.031734 -0.031683 0.000050 + - +
140 2 tracks 0.020848 0.020987 0.000138 0.008938 0.009254 0.000316 -0.001107 -0.001151 -0.000045 + + -
140 3 money -0.005889 -0.005774 0.000115 0.000713 0.000700 -0.000013 -0.000088 -0.000087 0.000001 + - +
140 4 and 0.116157 0.114508 -0.001649 0.277456 0.275498 -0.001959 -0.034352 -0.034277 0.000075 - - +
140 5 trade. 0.010636 0.010513 -0.000123 0.002326 0.002322 -0.000004 -0.000288 -0.000289 -0.000001 - - -
140 6 Supply -0.014245 -0.013777 0.000468 0.004173 0.003988 -0.000185 -0.000517 -0.000496 0.000020 + - +
140 7 demand 0.038616 0.042399 0.003783 0.030665 0.037771 0.007106 -0.003797 -0.004699 -0.000903 + + -
140 8 set -0.017613 -0.017895 -0.000281 0.006379 0.006728 0.000349 -0.000790 -0.000837 -0.000047 - + -
140 9 prices—scarce -0.006479 -0.006449 0.000029 0.000863 0.000874 0.000011 -0.000107 -0.000109 -0.000002 + + -
140 10 goods -0.020969 -0.021918 -0.000949 0.009042 0.010093 0.001052 -0.001119 -0.001256 -0.000136 - + -
140 11 cost -0.011576 -0.011443 0.000133 0.002756 0.002751 -0.000004 -0.000341 -0.000342 -0.000001 + - -
140 12 more. -0.000545 -0.000538 0.000007 0.000006 0.000006 -0.000000 -0.000001 -0.000001 -0.000000 + - -
140 13 Markets 0.009781 0.009791 0.000010 0.001967 0.002014 0.000047 -0.000244 -0.000251 -0.000007 + + -
140 14 exchange -0.004513 -0.004597 -0.000084 0.000419 0.000444 0.000025 -0.000052 -0.000055 -0.000003 - + -
140 15 everything, -0.005229 -0.005509 -0.000280 0.000562 0.000638 0.000075 -0.000070 -0.000079 -0.000010 - + -
140 16 from 0.040069 0.041931 0.001862 0.033016 0.036942 0.003927 -0.004088 -0.004596 -0.000509 + + -
140 17 apples -0.023926 -0.025044 -0.001118 0.011772 0.013179 0.001407 -0.001457 -0.001640 -0.000182 - + -
140 18 to -0.021416 -0.021678 -0.000262 0.009432 0.009874 0.000442 -0.001168 -0.001228 -0.000061 - + -
140 19 stocks. 0.030017 0.029967 -0.000050 0.018528 0.018868 0.000340 -0.002294 -0.002348 -0.000054 - + -
140 20 Governments -0.026253 -0.027094 -0.000841 0.014173 0.015424 0.001250 -0.001755 -0.001919 -0.000164 - + -
140 21 tax 0.031904 0.033710 0.001806 0.020931 0.023876 0.002944 -0.002592 -0.002971 -0.000379 + + -
140 22 spend, 0.007499 0.007719 0.000220 0.001156 0.001252 0.000095 -0.000143 -0.000156 -0.000013 + + -
140 23 influencing -0.019923 -0.019969 -0.000047 0.008162 0.008379 0.000217 -0.001011 -0.001042 -0.000032 - + -
140 24 growth. 0.008623 0.008422 -0.000200 0.001529 0.001490 -0.000038 -0.000189 -0.000185 0.000004 - - +
140 25 Inflation 0.009966 0.010426 0.000459 0.002043 0.002284 0.000241 -0.000253 -0.000284 -0.000031 + + -
140 26 erodes -0.033617 -0.034158 -0.000541 0.023239 0.024515 0.001276 -0.002877 -0.003050 -0.000173 - + -
140 27 cash -0.003495 -0.003487 0.000008 0.000251 0.000256 0.000004 -0.000031 -0.000032 -0.000001 + + -
140 28 value 0.010460 0.010066 -0.000394 0.002250 0.002129 -0.000121 -0.000279 -0.000265 0.000014 - - +
140 29 over -0.012302 -0.012461 -0.000159 0.003112 0.003263 0.000150 -0.000385 -0.000406 -0.000021 - + -
140 30 time. 0.028060 0.027834 -0.000226 0.016191 0.016277 0.000087 -0.002005 -0.002025 -0.000021 - + -
140 31 Labor 0.003627 0.003517 -0.000110 0.000270 0.000260 -0.000011 -0.000033 -0.000032 0.000001 - - +
140 32 earns -0.103562 -0.101785 0.001776 0.220545 0.217679 -0.002866 -0.027306 -0.027083 0.000223 + - +
140 33 wages, 0.013588 0.013391 -0.000197 0.003797 0.003767 -0.000029 -0.000470 -0.000469 0.000001 - - +
140 34 capital -0.020260 -0.020011 0.000249 0.008441 0.008414 -0.000027 -0.001045 -0.001047 -0.000002 + - -
140 35 profit. -0.015556 -0.015857 -0.000301 0.004976 0.005283 0.000307 -0.000616 -0.000657 -0.000041 - + -
140 36 Theories -0.024912 -0.024453 0.000459 0.012762 0.012563 -0.000199 -0.001580 -0.001563 0.000017 + - +
140 37 debate 0.011215 0.011011 -0.000204 0.002587 0.002548 -0.000039 -0.000320 -0.000317 0.000003 - - +
140 38 free 0.020018 0.019453 -0.000565 0.008241 0.007951 -0.000289 -0.001020 -0.000989 0.000031 - - +
140 39 markets -0.011979 -0.011864 0.000115 0.002951 0.002957 0.000007 -0.000365 -0.000368 -0.000003 + + -
140 40 versus -0.009192 -0.008886 0.000306 0.001738 0.001659 -0.000078 -0.000215 -0.000206 0.000009 + - +
140 41 control. 0.015818 0.015493 -0.000325 0.005145 0.005043 -0.000102 -0.000637 -0.000627 0.000010 - - +
140 42 predicts 0.019051 0.018502 -0.000549 0.007463 0.007192 -0.000271 -0.000924 -0.000895 0.000029 - - +
140 43 trends, -0.003716 -0.003937 -0.000221 0.000284 0.000326 0.000042 -0.000035 -0.000041 -0.000005 - + -
140 44 like -0.013147 -0.013045 0.000102 0.003554 0.003575 0.000021 -0.000440 -0.000445 -0.000005 + + -
140 45 recessions. -0.003558 -0.003420 0.000137 0.000260 0.000246 -0.000014 -0.000032 -0.000031 0.000002 + - +
140 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
145 1 Economics -0.110090 -0.108472 0.001619 0.254651 0.252122 -0.002529 -0.031683 -0.031575 0.000108 + - +
145 2 tracks 0.020987 0.020993 0.000006 0.009254 0.009443 0.000189 -0.001151 -0.001183 -0.000031 + + -
145 3 money -0.005774 -0.005635 0.000139 0.000700 0.000680 -0.000020 -0.000087 -0.000085 0.000002 + - +
145 4 and 0.114508 0.112913 -0.001595 0.275498 0.273191 -0.002307 -0.034277 -0.034214 0.000063 - - +
145 5 trade. 0.010513 0.010338 -0.000175 0.002322 0.002290 -0.000032 -0.000289 -0.000287 0.000002 - - +
145 6 Supply -0.013777 -0.013270 0.000507 0.003988 0.003773 -0.000215 -0.000496 -0.000473 0.000024 + - +
145 7 demand 0.042399 0.046540 0.004141 0.037771 0.046412 0.008641 -0.004699 -0.005813 -0.001113 + + -
145 8 set -0.017895 -0.018077 -0.000183 0.006728 0.007002 0.000274 -0.000837 -0.000877 -0.000040 - + -
145 9 prices—scarce -0.006449 -0.006382 0.000067 0.000874 0.000873 -0.000001 -0.000109 -0.000109 -0.000001 + - -
145 10 goods -0.021918 -0.022796 -0.000879 0.010093 0.011135 0.001042 -0.001256 -0.001395 -0.000139 - + -
145 11 cost -0.011443 -0.011250 0.000193 0.002751 0.002712 -0.000039 -0.000342 -0.000340 0.000003 + - +
145 12 more. -0.000538 -0.000528 0.000010 0.000006 0.000006 -0.000000 -0.000001 -0.000001 0.000000 + - +
145 13 Markets 0.009791 0.009733 -0.000058 0.002014 0.002030 0.000016 -0.000251 -0.000254 -0.000004 - + -
145 14 exchange -0.004597 -0.004658 -0.000061 0.000444 0.000465 0.000021 -0.000055 -0.000058 -0.000003 - + -
145 15 everything, -0.005509 -0.005773 -0.000265 0.000638 0.000714 0.000077 -0.000079 -0.000089 -0.000010 - + -
145 16 from 0.041931 0.043667 0.001735 0.036942 0.040859 0.003916 -0.004596 -0.005117 -0.000521 + + -
145 17 apples -0.025044 -0.026092 -0.001048 0.013179 0.014588 0.001410 -0.001640 -0.001827 -0.000187 - + -
145 18 to -0.021678 -0.021825 -0.000147 0.009874 0.010207 0.000333 -0.001228 -0.001278 -0.000050 - + -
145 19 stocks. 0.029967 0.029725 -0.000242 0.018868 0.018933 0.000065 -0.002348 -0.002371 -0.000024 - + -
145 20 Governments -0.027094 -0.027796 -0.000702 0.015424 0.016555 0.001131 -0.001919 -0.002073 -0.000154 - + -
145 21 tax 0.033710 0.035477 0.001767 0.023876 0.026970 0.003094 -0.002971 -0.003378 -0.000407 + + -
145 22 spend, 0.007719 0.007894 0.000175 0.001252 0.001335 0.000084 -0.000156 -0.000167 -0.000011 + + -
145 23 influencing -0.019969 -0.019895 0.000074 0.008379 0.008482 0.000103 -0.001042 -0.001062 -0.000020 + + -
145 24 growth. 0.008422 0.008191 -0.000232 0.001490 0.001438 -0.000053 -0.000185 -0.000180 0.000005 - - +
145 25 Inflation 0.010426 0.010854 0.000428 0.002284 0.002524 0.000241 -0.000284 -0.000316 -0.000032 + + -
145 26 erodes -0.034158 -0.034502 -0.000344 0.024515 0.025507 0.000992 -0.003050 -0.003194 -0.000144 - + -
145 27 cash -0.003487 -0.003457 0.000030 0.000256 0.000256 0.000001 -0.000032 -0.000032 -0.000000 + + -
145 28 value 0.010066 0.009647 -0.000420 0.002129 0.001994 -0.000135 -0.000265 -0.000250 0.000015 - - +
145 29 over -0.012461 -0.012543 -0.000082 0.003263 0.003371 0.000109 -0.000406 -0.000422 -0.000016 - + -
145 30 time. 0.027834 0.027453 -0.000381 0.016277 0.016149 -0.000128 -0.002025 -0.002023 0.000003 - - +
145 31 Labor 0.003517 0.003393 -0.000124 0.000260 0.000247 -0.000013 -0.000032 -0.000031 0.000001 - - +
145 32 earns -0.101785 -0.100124 0.001661 0.217679 0.214811 -0.002868 -0.027083 -0.026903 0.000181 + - +
145 33 wages, 0.013391 0.013127 -0.000264 0.003767 0.003692 -0.000075 -0.000469 -0.000462 0.000006 - - +
145 34 capital -0.020011 -0.019661 0.000350 0.008414 0.008283 -0.000130 -0.001047 -0.001037 0.000009 + - +
145 35 profit. -0.015857 -0.016065 -0.000207 0.005283 0.005530 0.000247 -0.000657 -0.000693 -0.000035 - + -
145 36 Theories -0.024453 -0.023870 0.000582 0.012563 0.012209 -0.000354 -0.001563 -0.001529 0.000034 + - +
145 37 debate 0.011011 0.010753 -0.000259 0.002548 0.002477 -0.000070 -0.000317 -0.000310 0.000007 - - +
145 38 free 0.019453 0.018821 -0.000632 0.007951 0.007591 -0.000360 -0.000989 -0.000951 0.000039 - - +
145 39 markets -0.011864 -0.011675 0.000188 0.002957 0.002921 -0.000036 -0.000368 -0.000366 0.000002 + - +
145 40 versus -0.008886 -0.008553 0.000334 0.001659 0.001567 -0.000092 -0.000206 -0.000196 0.000010 + - +
145 41 control. 0.015493 0.015104 -0.000389 0.005043 0.004888 -0.000155 -0.000627 -0.000612 0.000015 - - +
145 42 predicts 0.018502 0.017876 -0.000625 0.007192 0.006848 -0.000345 -0.000895 -0.000858 0.000037 - - +
145 43 trends, -0.003937 -0.004156 -0.000218 0.000326 0.000370 0.000044 -0.000041 -0.000046 -0.000006 - + -
145 44 like -0.013045 -0.012877 0.000168 0.003575 0.003553 -0.000022 -0.000445 -0.000445 -0.000000 + - -
145 45 recessions. -0.003420 -0.003275 0.000145 0.000246 0.000230 -0.000016 -0.000031 -0.000029 0.000002 + - +
145 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
150 1 Economics -0.108472 -0.106717 0.001755 0.252122 0.248502 -0.003621 -0.031575 -0.031361 0.000214 + - +
150 2 tracks 0.020993 0.020844 -0.000149 0.009443 0.009480 0.000037 -0.001183 -0.001196 -0.000014 - + -
150 3 money -0.005635 -0.005469 0.000166 0.000680 0.000653 -0.000028 -0.000085 -0.000082 0.000003 + - +
150 4 and 0.112913 0.111377 -0.001536 0.273191 0.270678 -0.002513 -0.034214 -0.034160 0.000054 - - +
150 5 trade. 0.010338 0.010105 -0.000233 0.002290 0.002228 -0.000062 -0.000287 -0.000281 0.000006 - - +
150 6 Supply -0.013270 -0.012721 0.000548 0.003773 0.003531 -0.000242 -0.000473 -0.000446 0.000027 + - +
150 7 demand 0.046540 0.050973 0.004434 0.046412 0.056696 0.010284 -0.005813 -0.007155 -0.001343 + + -
150 8 set -0.018077 -0.018138 -0.000061 0.007002 0.007178 0.000176 -0.000877 -0.000906 -0.000029 - + -
150 9 prices—scarce -0.006382 -0.006273 0.000109 0.000873 0.000859 -0.000014 -0.000109 -0.000108 0.000001 + - +
150 10 goods -0.022796 -0.023552 -0.000756 0.011135 0.012104 0.000968 -0.001395 -0.001528 -0.000133 - + -
150 11 cost -0.011250 -0.010992 0.000259 0.002712 0.002636 -0.000076 -0.000340 -0.000333 0.000007 + - +
150 12 more. -0.000528 -0.000515 0.000014 0.000006 0.000006 -0.000000 -0.000001 -0.000001 0.000000 + - +
150 13 Markets 0.009733 0.009600 -0.000133 0.002030 0.002011 -0.000019 -0.000254 -0.000254 0.000000 - - +
150 14 exchange -0.004658 -0.004690 -0.000032 0.000465 0.000480 0.000015 -0.000058 -0.000061 -0.000002 - + -
150 15 everything, -0.005773 -0.006009 -0.000236 0.000714 0.000788 0.000074 -0.000089 -0.000099 -0.000010 - + -
150 16 from 0.043667 0.045182 0.001515 0.040859 0.044545 0.003686 -0.005117 -0.005622 -0.000505 + + -
150 17 apples -0.026092 -0.027011 -0.000919 0.014588 0.015921 0.001332 -0.001827 -0.002009 -0.000182 - + -
150 18 to -0.021825 -0.021832 -0.000007 0.010207 0.010401 0.000194 -0.001278 -0.001313 -0.000034 - + -
150 19 stocks. 0.029725 0.029270 -0.000455 0.018933 0.018694 -0.000238 -0.002371 -0.002359 0.000012 - - +
150 20 Governments -0.027796 -0.028304 -0.000509 0.016555 0.017481 0.000926 -0.002073 -0.002206 -0.000133 - + -
150 21 tax 0.035477 0.037128 0.001651 0.026970 0.030079 0.003109 -0.003378 -0.003796 -0.000418 + + -
150 22 spend, 0.007894 0.008008 0.000114 0.001335 0.001399 0.000064 -0.000167 -0.000177 -0.000009 + + -
150 23 influencing -0.019895 -0.019681 0.000214 0.008482 0.008452 -0.000029 -0.001062 -0.001067 -0.000004 + - -
150 24 growth. 0.008191 0.007925 -0.000266 0.001438 0.001370 -0.000067 -0.000180 -0.000173 0.000007 - - +
150 25 Inflation 0.010854 0.011227 0.000373 0.002524 0.002751 0.000226 -0.000316 -0.000347 -0.000031 + + -
150 26 erodes -0.034502 -0.034603 -0.000101 0.025507 0.026127 0.000620 -0.003194 -0.003297 -0.000103 - + -
150 27 cash -0.003457 -0.003402 0.000055 0.000256 0.000253 -0.000004 -0.000032 -0.000032 0.000000 + - +
150 28 value 0.009647 0.009201 -0.000446 0.001994 0.001847 -0.000147 -0.000250 -0.000233 0.000017 - - +
150 29 over -0.012543 -0.012535 0.000008 0.003371 0.003429 0.000057 -0.000422 -0.000433 -0.000010 + + -
150 30 time. 0.027453 0.026899 -0.000553 0.016149 0.015789 -0.000360 -0.002023 -0.001993 0.000030 - - +
150 31 Labor 0.003393 0.003255 -0.000138 0.000247 0.000231 -0.000015 -0.000031 -0.000029 0.000002 - - +
150 32 earns -0.100124 -0.098653 0.001471 0.214811 0.212366 -0.002445 -0.026903 -0.026801 0.000102 + - +
150 33 wages, 0.013127 0.012791 -0.000336 0.003692 0.003570 -0.000123 -0.000462 -0.000451 0.000012 - - +
150 34 capital -0.019661 -0.019201 0.000461 0.008283 0.008045 -0.000239 -0.001037 -0.001015 0.000022 + - +
150 35 profit. -0.016065 -0.016155 -0.000091 0.005530 0.005695 0.000165 -0.000693 -0.000719 -0.000026 - + -
150 36 Theories -0.023870 -0.023157 0.000713 0.012209 0.011701 -0.000508 -0.001529 -0.001477 0.000052 + - +
150 37 debate 0.010753 0.010435 -0.000317 0.002477 0.002376 -0.000101 -0.000310 -0.000300 0.000010 - - +
150 38 free 0.018821 0.018119 -0.000702 0.007591 0.007164 -0.000427 -0.000951 -0.000904 0.000047 - - +
150 39 markets -0.011675 -0.011408 0.000268 0.002921 0.002840 -0.000081 -0.000366 -0.000358 0.000007 + - +
150 40 versus -0.008553 -0.008191 0.000362 0.001567 0.001464 -0.000103 -0.000196 -0.000185 0.000012 + - +
150 41 control. 0.015104 0.014646 -0.000458 0.004888 0.004681 -0.000208 -0.000612 -0.000591 0.000022 - - +
150 42 predicts 0.017876 0.017174 -0.000702 0.006848 0.006436 -0.000411 -0.000858 -0.000812 0.000045 - - +
150 43 trends, -0.004156 -0.004362 -0.000206 0.000370 0.000415 0.000045 -0.000046 -0.000052 -0.000006 - + -
150 44 like -0.012877 -0.012635 0.000242 0.003553 0.003484 -0.000070 -0.000445 -0.000440 0.000005 + - +
150 45 recessions. -0.003275 -0.003121 0.000154 0.000230 0.000213 -0.000017 -0.000029 -0.000027 0.000002 + - +
150 46 end_token -0.000000 -0.000000 0.000000 0.000000 0.000000 -0.000000 -0.000000 -0.000000 0.000000 + - +
